index,naswot,time=[s],time_pure=[s]
2932,690.0319620768229,0.03813576698303223,0.03224301338195801
2933,691.5718587239584,0.039304256439208984,0.033554792404174805
2934,729.3624267578125,0.058797359466552734,0.049927711486816406
2935,664.7581176757812,0.030675649642944336,0.026328086853027344
2936,716.9435221354166,0.047942161560058594,0.0406651496887207
2937,636.12158203125,0.023044824600219727,0.020180702209472656
2938,730.8005777994791,0.05316638946533203,0.0443875789642334
2939,699.9121500651041,0.05808377265930176,0.04934191703796387
2940,660.5136311848959,0.0330500602722168,0.028702974319458008
2941,694.7218831380209,0.04132652282714844,0.03554224967956543
2942,516.0579630533854,0.020302295684814453,0.01739048957824707
2943,696.8745524088541,0.04308962821960449,0.03727889060974121
2944,700.1291910807291,0.04810738563537598,0.04088568687438965
2945,660.6169840494791,0.03280448913574219,0.028473377227783203
2946,624.5065511067709,0.022059202194213867,0.019181489944458008
2947,666.3956502278646,0.03224587440490723,0.02792191505432129
2948,623.6830037434896,0.01979994773864746,0.016932010650634766
2949,699.0678507486979,0.03565335273742676,0.029883623123168945
2950,659.5288492838541,0.026481151580810547,0.022196531295776367
2951,668.8723754882812,0.030574798583984375,0.026232242584228516
2952,671.8830973307291,0.02964019775390625,0.025314807891845703
2953,693.6998494466146,0.04087972640991211,0.03503870964050293
2954,740.572021484375,0.0687248706817627,0.05854082107543945
2955,698.7636922200521,0.03810429573059082,0.03236865997314453
2956,676.7174886067709,0.0267636775970459,0.022516489028930664
2957,671.7596028645834,0.04115414619445801,0.03524422645568848
2958,662.1212158203125,0.026181936264038086,0.021898984909057617
2959,668.4720458984375,0.03196382522583008,0.02765965461730957
2960,659.5288492838541,0.026602745056152344,0.022330045700073242
2961,691.467041015625,0.03999066352844238,0.0340573787689209
2962,713.7830403645834,0.04571199417114258,0.03841829299926758
2963,716.4215087890625,0.04475736618041992,0.037468910217285156
2964,647.3155314127604,0.030505657196044922,0.026062488555908203
2965,711.2052815755209,0.04527997970581055,0.03801679611206055
2966,698.9464111328125,0.056485652923583984,0.04767155647277832
2967,693.0149943033854,0.040318965911865234,0.03450417518615723
2968,658.4788208007812,0.03310680389404297,0.028667211532592773
2969,695.3095296223959,0.043790340423583984,0.03794264793395996
2970,622.4180297851562,0.028119564056396484,0.023732423782348633
2971,691.0692342122396,0.04108119010925293,0.0352787971496582
2972,626.6496785481771,0.020081758499145508,0.017192602157592773
2973,690.2314249674479,0.034760236740112305,0.028950214385986328
2974,626.7672119140625,0.021744966506958008,0.018873929977416992
2975,691.2517903645834,0.041532039642333984,0.03562521934509277
2976,690.5744832356771,0.03891921043395996,0.0330052375793457
2977,711.6462198893229,0.043839216232299805,0.036485910415649414
2978,725.5706176757812,0.059504032135009766,0.05063629150390625
2979,648.62744140625,0.03272080421447754,0.02833247184753418
2980,636.5347086588541,0.030991315841674805,0.02655768394470215
2981,707.1631673177084,0.0489959716796875,0.041649580001831055
2982,728.3586222330729,0.0590512752532959,0.05024003982543945
2983,508.4883321126302,0.011340141296386719,0.009871959686279297
2984,659.6901041666666,0.031122207641601562,0.026706695556640625
2985,627.7605387369791,0.03034377098083496,0.026070594787597656
2986,715.1664428710938,0.05141615867614746,0.04407668113708496
2987,624.319091796875,0.030603885650634766,0.02621912956237793
2988,684.727783203125,0.03829193115234375,0.03239893913269043
2989,671.6536051432291,0.028156757354736328,0.023760080337524414
2990,628.42529296875,0.01961064338684082,0.016702890396118164
2991,669.1679077148438,0.03240323066711426,0.0279695987701416
2992,638.2714640299479,0.01985645294189453,0.017001867294311523
2993,619.52685546875,0.022724628448486328,0.01976180076599121
2994,697.5397135416666,0.04030752182006836,0.03453707695007324
2995,610.5358683268229,0.02215266227722168,0.01928544044494629
2996,711.4850667317709,0.0508723258972168,0.043521881103515625
2997,674.2731730143229,0.03009343147277832,0.025789976119995117
2998,661.7412109375,0.027654647827148438,0.023328304290771484
2999,686.54443359375,0.037140607833862305,0.03141474723815918
3000,632.2935180664062,0.019269466400146484,0.016446352005004883
3001,688.7541707356771,0.038588523864746094,0.0328211784362793
3002,683.0743408203125,0.04072260856628418,0.03489089012145996
3003,695.3496500651041,0.03776741027832031,0.03199481964111328
3004,664.2238362630209,0.02713179588317871,0.022749662399291992
3005,696.397705078125,0.039568424224853516,0.03381085395812988
3006,512.6689656575521,0.01115870475769043,0.009851455688476562
3007,716.6659342447916,0.045902252197265625,0.03863787651062012
3008,694.5861612955729,0.0379185676574707,0.03200411796569824
3009,692.9197998046875,0.041333675384521484,0.03545069694519043
3010,672.2065226236979,0.02992701530456543,0.025655508041381836
3011,695.2986043294271,0.03833723068237305,0.03264427185058594
3012,514.6853230794271,0.01232004165649414,0.010921716690063477
3013,716.0395711263021,0.0452113151550293,0.037985801696777344
3014,675.0952758789062,0.047347068786621094,0.04015851020812988
3015,672.2065226236979,0.029417991638183594,0.025157690048217773
3016,669.2008056640625,0.02625894546508789,0.02201247215270996
3017,622.7523803710938,0.021990537643432617,0.01916217803955078
3018,614.1597696940104,0.019558191299438477,0.016749858856201172
3019,711.8841959635416,0.04526352882385254,0.03798794746398926
3020,629.0535074869791,0.02283620834350586,0.019973039627075195
3021,655.218017578125,0.03341197967529297,0.029026031494140625
3022,663.4677124023438,0.029350757598876953,0.025095462799072266
3023,469.98244222005206,0.030206680297851562,0.025908470153808594
3024,676.0504760742188,0.027025461196899414,0.022738933563232422
3025,516.0579630533854,0.02328324317932129,0.020304203033447266
3026,683.6242879231771,0.04121851921081543,0.03526496887207031
3027,633.7678019205729,0.027126073837280273,0.022813081741333008
3028,695.0267333984375,0.03683304786682129,0.031089067459106445
3029,685.6310831705729,0.0377497673034668,0.031989097595214844
3030,698.2814737955729,0.038299560546875,0.032457828521728516
3031,626.6496785481771,0.020276308059692383,0.017394065856933594
3032,656.849609375,0.02840137481689453,0.024048805236816406
3033,715.1728515625,0.047866106033325195,0.040678977966308594
3034,692.0723673502604,0.036670684814453125,0.030953645706176758
3035,693.2039794921875,0.03983902931213379,0.03409695625305176
3036,663.3454182942709,0.030223608016967773,0.025912046432495117
3037,668.5237019856771,0.03549671173095703,0.029677152633666992
3038,689.5889078776041,0.04365229606628418,0.037805795669555664
3039,640.8924967447916,0.040677547454833984,0.034940481185913086
3040,514.6853230794271,0.012612104415893555,0.011150360107421875
3041,614.1313069661459,0.02246546745300293,0.01959371566772461
3042,516.0579630533854,0.02324366569519043,0.02024555206298828
3043,638.2714640299479,0.01986217498779297,0.01710343360900879
3044,507.64674886067706,0.011871814727783203,0.010523557662963867
3045,694.4876912434896,0.037738800048828125,0.03194761276245117
3046,715.5417277018229,0.048197269439697266,0.0409393310546875
3047,696.0718587239584,0.038545846939086914,0.032729148864746094
3048,632.5672607421875,0.029721498489379883,0.02538919448852539
3049,691.467041015625,0.0387115478515625,0.032460927963256836
3050,713.4553629557291,0.05232954025268555,0.04516744613647461
3051,631.5958048502604,0.03900861740112305,0.033254384994506836
3052,505.9869893391927,0.011594295501708984,0.010191202163696289
3053,697.1072998046875,0.04056048393249512,0.03480815887451172
3054,632.8807983398438,0.027189970016479492,0.022928476333618164
3055,707.9883422851562,0.05053853988647461,0.043297529220581055
3056,514.6853230794271,0.011615753173828125,0.010231733322143555
3057,621.4485677083334,0.02241659164428711,0.019546031951904297
3058,697.2509562174479,0.0396728515625,0.034010887145996094
3059,724.7758585611979,0.0569765567779541,0.04810476303100586
3060,630.7737426757812,0.020459890365600586,0.01748061180114746
3061,622.3907674153646,0.03986501693725586,0.0339813232421875
3062,716.3667805989584,0.048728227615356445,0.041387081146240234
3063,694.8808390299479,0.041098833084106445,0.03523087501525879
3064,656.6635538736979,0.028119802474975586,0.02368021011352539
3065,614.1597696940104,0.023230314254760742,0.020319223403930664
3066,614.441162109375,0.019680261611938477,0.01678919792175293
3067,634.8238321940104,0.03590703010559082,0.030117273330688477
3068,662.6265258789062,0.027874469757080078,0.023496627807617188
3069,671.087890625,0.030740976333618164,0.026281356811523438
3070,620.6581217447916,0.018958091735839844,0.016170501708984375
3071,-inf,0.012407779693603516,0.011090993881225586
3072,664.6855265299479,0.028246402740478516,0.023929834365844727
3073,675.3314615885416,0.02837824821472168,0.023995637893676758
3074,681.7356160481771,0.04388284683227539,0.03801083564758301
3075,693.1256510416666,0.04082965850830078,0.03501319885253906
3076,626.3347371419271,0.021765470504760742,0.01899242401123047
3077,708.2770182291666,0.051273345947265625,0.043941497802734375
3078,675.3314615885416,0.030209064483642578,0.025883197784423828
3079,691.4322306315104,0.04142904281616211,0.03557276725769043
3080,665.5039469401041,0.030147075653076172,0.025787830352783203
3081,509.7128194173177,0.011842489242553711,0.01040339469909668
3082,712.3495279947916,0.05211758613586426,0.044779062271118164
3083,729.2162475585938,0.05510687828063965,0.04645037651062012
3084,690.0994669596354,0.037610530853271484,0.03190779685974121
3085,511.87172444661456,0.020064353942871094,0.017230510711669922
3086,690.2746175130209,0.04038429260253906,0.03459906578063965
3087,638.711669921875,0.029467105865478516,0.025161266326904297
3088,688.3822428385416,0.044188737869262695,0.03827381134033203
3089,516.0579630533854,0.020094633102416992,0.01722240447998047
3090,514.6853230794271,0.011083841323852539,0.009764671325683594
3091,505.67015584309894,0.012140035629272461,0.010692358016967773
3092,691.2280883789062,0.037938594818115234,0.032135009765625
3093,714.4939778645834,0.04567861557006836,0.0384974479675293
3094,710.084228515625,0.048670053482055664,0.04139351844787598
3095,458.21592203776044,0.02278900146484375,0.019973039627075195
3096,689.7032674153646,0.04061126708984375,0.03476905822753906
3097,694.5831705729166,0.04069876670837402,0.03492140769958496
3098,709.8481038411459,0.04521608352661133,0.03799128532409668
3099,696.8663533528646,0.037247419357299805,0.03150177001953125
3100,504.92380777994794,0.01202702522277832,0.010612249374389648
3101,657.6584879557291,0.03313326835632324,0.028795957565307617
3102,673.7372639973959,0.027790069580078125,0.023415803909301758
3103,690.2749837239584,0.04098081588745117,0.03519463539123535
3104,637.2876180013021,0.04044032096862793,0.03474736213684082
3105,626.3347371419271,0.02174234390258789,0.018968582153320312
3106,687.3833618164062,0.03829669952392578,0.03247499465942383
3107,648.8712565104166,0.030182838439941406,0.02573251724243164
3108,670.9173787434896,0.0386044979095459,0.032784461975097656
3109,676.8109944661459,0.038628339767456055,0.032810211181640625
3110,690.5276896158854,0.03594970703125,0.03007340431213379
3111,614.1597696940104,0.020473957061767578,0.01764655113220215
3112,686.6909790039062,0.037966012954711914,0.032148122787475586
3113,622.7523803710938,0.021762609481811523,0.01892375946044922
3114,613.9046834309896,0.02039337158203125,0.017382144927978516
3115,610.8375244140625,0.019680261611938477,0.016786575317382812
3116,660.9019165039062,0.027815818786621094,0.023413658142089844
3117,694.7414143880209,0.036180973052978516,0.03030991554260254
3118,680.8544921875,0.04425358772277832,0.03825831413269043
3119,712.1578776041666,0.052106618881225586,0.04466891288757324
3120,623.6830037434896,0.020556211471557617,0.01760721206665039
3121,666.7259928385416,0.03409934043884277,0.02967548370361328
3122,638.711669921875,0.030408859252929688,0.026150226593017578
3123,710.3387247721354,0.05254220962524414,0.045096635818481445
3124,659.9725341796875,0.03081965446472168,0.026402711868286133
3125,698.7972412109375,0.03494620323181152,0.029190778732299805
3126,698.6578776041666,0.035675048828125,0.029829025268554688
3127,658.0734659830729,0.02983856201171875,0.025457143783569336
3128,697.7928059895834,0.03762316703796387,0.0318758487701416
3129,664.1897989908854,0.03279232978820801,0.028411388397216797
3130,617.5594685872396,0.02270960807800293,0.019810914993286133
3131,693.4749552408854,0.038745880126953125,0.03293776512145996
3132,697.3312174479166,0.037702322006225586,0.03193259239196777
3133,609.3649698893229,0.019165515899658203,0.01631641387939453
3134,729.8195190429688,0.056344032287597656,0.04751420021057129
3135,674.2731730143229,0.029909372329711914,0.025569438934326172
3136,607.0603434244791,0.022860288619995117,0.019887685775756836
3137,671.3103841145834,0.030533790588378906,0.026157855987548828
3138,625.4813232421875,0.020467519760131836,0.017500638961791992
3139,508.56378173828125,0.0225064754486084,0.019652366638183594
3140,658.6314290364584,0.029918670654296875,0.025554895401000977
3141,714.014404296875,0.04994940757751465,0.04261207580566406
3142,646.84423828125,0.0285489559173584,0.024040937423706055
3143,652.8486938476562,0.03223252296447754,0.027833223342895508
3144,604.5099283854166,0.01960015296936035,0.01674795150756836
3145,676.5329386393229,0.04140949249267578,0.03557109832763672
3146,632.7664591471354,0.026871204376220703,0.022579431533813477
3147,729.0433146158854,0.058442115783691406,0.04972195625305176
3148,658.1165974934896,0.029826641082763672,0.02554178237915039
3149,627.5068969726562,0.030029773712158203,0.02574443817138672
3150,672.9586995442709,0.04296302795410156,0.03722357749938965
3151,661.6977132161459,0.030493736267089844,0.026163101196289062
3152,628.42529296875,0.019283771514892578,0.01647019386291504
3153,693.0231730143229,0.03889060020446777,0.033072710037231445
3154,636.5347086588541,0.03003835678100586,0.025759220123291016
3155,612.0985310872396,0.019426345825195312,0.01656508445739746
3156,669.4921468098959,0.026946544647216797,0.022689342498779297
3157,532.1628214518229,0.01147770881652832,0.010132551193237305
3158,693.3546346028646,0.04340100288391113,0.03761482238769531
3159,665.0534464518229,0.02706170082092285,0.022781848907470703
3160,692.7574666341146,0.04047894477844238,0.03471207618713379
3161,657.5110677083334,0.030947446823120117,0.026624202728271484
3162,673.1005249023438,0.04535937309265137,0.038143157958984375
3163,514.6853230794271,0.012028694152832031,0.01065969467163086
3164,646.7690633138021,0.0303347110748291,0.02595663070678711
3165,685.7828776041666,0.037255287170410156,0.03152298927307129
3166,712.0960896809896,0.0495610237121582,0.04241681098937988
3167,699.4989827473959,0.04758763313293457,0.04045557975769043
3168,693.8953653971354,0.03764486312866211,0.03196549415588379
3169,689.7032470703125,0.0403439998626709,0.03461289405822754
3170,714.208251953125,0.04755282402038574,0.0403444766998291
3171,711.060791015625,0.04639911651611328,0.03917980194091797
3172,689.9270629882812,0.03562736511230469,0.029850482940673828
3173,693.2843424479166,0.038587331771850586,0.03275871276855469
3174,729.8975423177084,0.056076765060424805,0.04727482795715332
3175,710.3891805013021,0.05129814147949219,0.043936967849731445
3176,630.2067464192709,0.0225980281829834,0.019774198532104492
3177,668.201171875,0.03226733207702637,0.0279386043548584
3178,670.782470703125,0.030346393585205078,0.026005268096923828
3179,689.0928548177084,0.04143095016479492,0.035570621490478516
3180,510.6152648925781,0.012002706527709961,0.010632753372192383
3181,674.5449625651041,0.030530691146850586,0.02619147300720215
3182,649.7839762369791,0.027231931686401367,0.022846221923828125
3183,715.6993815104166,0.046140432357788086,0.0389552116394043
3184,601.9037272135416,0.02333664894104004,0.020271778106689453
3185,650.5929361979166,0.029985904693603516,0.025629520416259766
3186,638.2714640299479,0.01986837387084961,0.017022132873535156
3187,516.0579630533854,0.020050525665283203,0.017124652862548828
3188,660.9466756184896,0.03042888641357422,0.0260622501373291
3189,700.4454345703125,0.03583550453186035,0.030009984970092773
3190,638.711669921875,0.030710935592651367,0.026396989822387695
3191,718.437255859375,0.043549299240112305,0.0363616943359375
3192,727.5333658854166,0.053022146224975586,0.04426074028015137
3193,672.7874145507812,0.030961990356445312,0.026625394821166992
3194,684.9623413085938,0.03900456428527832,0.033083438873291016
3195,516.0579630533854,0.019548416137695312,0.016707658767700195
3196,668.1378173828125,0.030463218688964844,0.026113510131835938
3197,697.4521891276041,0.037551164627075195,0.03174757957458496
3198,709.8596394856771,0.04810976982116699,0.0407717227935791
3199,664.6855265299479,0.030255794525146484,0.025957584381103516
3200,691.64013671875,0.041655778884887695,0.0357208251953125
3201,609.9048461914062,0.02276778221130371,0.01978135108947754
3202,636.6754150390625,0.04182028770446777,0.036026954650878906
3203,689.343994140625,0.03900551795959473,0.03310561180114746
3204,686.3801676432291,0.03922009468078613,0.033310651779174805
3205,669.1260375976562,0.030529022216796875,0.026144742965698242
3206,672.614990234375,0.027550458908081055,0.02318406105041504
3207,608.4511922200521,0.02124333381652832,0.018393754959106445
3208,512.3071695963541,0.011200428009033203,0.009804248809814453
3209,694.5217081705729,0.03683900833129883,0.031058311462402344
3210,614.1597696940104,0.01996612548828125,0.017148733139038086
3211,660.8134765625,0.03137660026550293,0.026994943618774414
3212,624.3336181640625,0.027952194213867188,0.023598909378051758
3213,469.3354797363281,0.01908421516418457,0.01631307601928711
3214,632.4978841145834,0.030185222625732422,0.02587437629699707
3215,699.6122639973959,0.0357053279876709,0.02989935874938965
3216,614.1597696940104,0.02285456657409668,0.019989728927612305
3217,632.5765380859375,0.019008398056030273,0.016190767288208008
3218,673.8458862304688,0.04015803337097168,0.03444099426269531
3219,623.0230712890625,0.04219388961791992,0.036184072494506836
3220,609.3649698893229,0.019693851470947266,0.01681995391845703
3221,608.6758626302084,0.02110910415649414,0.018198251724243164
3222,638.2714640299479,0.02344489097595215,0.019783496856689453
3223,510.5906575520833,0.01127004623413086,0.009902238845825195
3224,512.6689656575521,0.011486291885375977,0.010180234909057617
3225,668.7093098958334,0.03066396713256836,0.026325464248657227
3226,694.2088623046875,0.03860759735107422,0.03273344039916992
3227,653.3860473632812,0.031077861785888672,0.02666306495666504
3228,647.29541015625,0.027540922164916992,0.023153305053710938
3229,691.1318155924479,0.03435349464416504,0.028675079345703125
3230,676.0880126953125,0.030724287033081055,0.026375770568847656
3231,614.9367268880209,0.019013166427612305,0.016187191009521484
3232,628.7362467447916,0.030803680419921875,0.02643871307373047
3233,696.3564249674479,0.04085230827331543,0.03510904312133789
3234,692.7975056966146,0.04393625259399414,0.0378878116607666
3235,637.2811075846354,0.03241729736328125,0.02817702293395996
3236,629.9854125976562,0.021288633346557617,0.018528461456298828
3237,717.1473388671875,0.04499030113220215,0.03777456283569336
3238,715.0145670572916,0.04358315467834473,0.03609824180603027
3239,646.5153401692709,0.03069901466369629,0.026234149932861328
3240,693.7203165690104,0.03857254981994629,0.03271818161010742
3241,645.8595784505209,0.0321345329284668,0.027601957321166992
3242,652.2336018880209,0.030655622482299805,0.026216745376586914
3243,512.6689656575521,0.01175379753112793,0.010371208190917969
3244,698.8630777994791,0.03479313850402832,0.029069185256958008
3245,508.56309000651044,0.012029886245727539,0.010615348815917969
3246,683.2538655598959,0.03794574737548828,0.03203916549682617
3247,691.6795857747396,0.03829002380371094,0.032439470291137695
3248,668.9856770833334,0.033444881439208984,0.029022216796875
3249,639.7449747721354,0.030764341354370117,0.026401519775390625
3250,712.0063680013021,0.05428767204284668,0.04693722724914551
3251,659.6613972981771,0.035109758377075195,0.030508995056152344
3252,695.9265747070312,0.042752742767333984,0.037009477615356445
3253,605.0680745442709,0.019902706146240234,0.0170443058013916
3254,714.3370768229166,0.049242258071899414,0.041864871978759766
3255,693.8135579427084,0.04094529151916504,0.03502058982849121
3256,670.7067464192709,0.03800702095031738,0.0321657657623291
3257,627.8344523111979,0.030594587326049805,0.026204586029052734
3258,516.0579630533854,0.01998138427734375,0.017128944396972656
3259,715.2018839518229,0.04921746253967285,0.04165005683898926
3260,671.125732421875,0.031097412109375,0.026662588119506836
3261,671.7490030924479,0.03045511245727539,0.026116132736206055
3262,631.4533081054688,0.022137165069580078,0.019303083419799805
3263,714.3305460611979,0.04922842979431152,0.04187417030334473
3264,696.3123779296875,0.03748917579650879,0.03172016143798828
3265,682.4562174479166,0.038726806640625,0.03287053108215332
3266,670.9732666015625,0.030152559280395508,0.02585744857788086
3267,714.7736206054688,0.04684925079345703,0.03936338424682617
3268,613.6602376302084,0.01905059814453125,0.01616692543029785
3269,607.5933430989584,0.022241592407226562,0.019371509552001953
3270,610.5454508463541,0.02227473258972168,0.019389629364013672
3271,676.0504760742188,0.028627395629882812,0.024274587631225586
3272,714.6136067708334,0.050729990005493164,0.04344320297241211
3273,684.267822265625,0.04375505447387695,0.0377047061920166
3274,672.2065226236979,0.03295588493347168,0.028641462326049805
3275,714.6238199869791,0.050488948822021484,0.04324746131896973
3276,683.9819539388021,0.04347491264343262,0.03756284713745117
3277,697.6692911783854,0.0409390926361084,0.035101890563964844
3278,626.6496785481771,0.019542932510375977,0.016683340072631836
3279,625.0216267903646,0.030520915985107422,0.026146650314331055
3280,669.778564453125,0.029276609420776367,0.025005578994750977
3281,622.4356282552084,0.02021956443786621,0.017322063446044922
3282,626.8289388020834,0.030609607696533203,0.026208877563476562
3283,614.1597696940104,0.022753477096557617,0.019823074340820312
3284,628.7362467447916,0.0275723934173584,0.023252010345458984
3285,530.4950764973959,0.03218841552734375,0.027843713760375977
3286,624.7739054361979,0.01835799217224121,0.015564680099487305
3287,504.0607503255208,0.01251983642578125,0.011035442352294922
3288,527.5392862955729,0.01056051254272461,0.009304285049438477
3289,669.7785847981771,0.029230356216430664,0.0249636173248291
3290,611.2322387695312,0.020150423049926758,0.017286062240600586
3291,632.5672607421875,0.02988719940185547,0.025621414184570312
3292,668.1378173828125,0.030451536178588867,0.026145219802856445
3293,657.8858032226562,0.03293156623840332,0.02858424186706543
3294,626.3347371419271,0.022539377212524414,0.01966547966003418
3295,716.5571492513021,0.045513153076171875,0.03824663162231445
3296,723.9259236653646,0.05618429183959961,0.04741549491882324
3297,716.7950846354166,0.04242253303527832,0.0351710319519043
3298,708.5007120768229,0.05054068565368652,0.04322695732116699
3299,697.7928059895834,0.03801703453063965,0.032243967056274414
3300,729.2952067057291,0.05684471130371094,0.047789573669433594
3301,662.2086181640625,0.03455376625061035,0.0300445556640625
3302,628.4635823567709,0.03041553497314453,0.0260775089263916
3303,696.6597290039062,0.03919029235839844,0.03331780433654785
3304,713.4852498372396,0.0492703914642334,0.04184150695800781
3305,694.3129272460938,0.04114484786987305,0.03522300720214844
3306,696.9233805338541,0.043562889099121094,0.03784584999084473
3307,638.2714640299479,0.020263195037841797,0.01732778549194336
3308,687.8420206705729,0.03778815269470215,0.031896114349365234
3309,709.7837320963541,0.04518747329711914,0.03790020942687988
3310,711.3808186848959,0.05304980278015137,0.04574108123779297
3311,623.6830037434896,0.020537853240966797,0.017592430114746094
3312,730.070068359375,0.05341386795043945,0.0446779727935791
3313,604.2541300455729,0.022746562957763672,0.019735097885131836
3314,643.9261474609375,0.02981877326965332,0.025479555130004883
3315,715.487548828125,0.04877352714538574,0.04147696495056152
3316,693.1435139973959,0.03499150276184082,0.029173612594604492
3317,637.2811075846354,0.030646562576293945,0.026257038116455078
3318,686.6515502929688,0.04145359992980957,0.035474300384521484
3319,716.3924967447916,0.045419931411743164,0.03813624382019043
3320,707.8021036783854,0.044579267501831055,0.03709697723388672
3321,673.0532023111979,0.03285360336303711,0.02858114242553711
3322,632.2935180664062,0.019797801971435547,0.016960859298706055
3323,516.0579630533854,0.019625425338745117,0.01681375503540039
3324,504.92380777994794,0.01206660270690918,0.010666847229003906
3325,663.7506103515625,0.02845454216003418,0.023981332778930664
3326,676.0880126953125,0.030072689056396484,0.02579522132873535
3327,607.8651123046875,0.019527196884155273,0.01658320426940918
3328,626.6496785481771,0.0193939208984375,0.016550064086914062
3329,695.2698771158854,0.04095816612243652,0.03516530990600586
3330,716.3668212890625,0.04593205451965332,0.03855180740356445
3331,697.3063761393229,0.04083442687988281,0.03504300117492676
3332,694.7414143880209,0.038655996322631836,0.03279280662536621
3333,631.6574096679688,0.03795504570007324,0.03212141990661621
3334,663.8602091471354,0.03072333335876465,0.026371479034423828
3335,664.4233194986979,0.027311325073242188,0.02291393280029297
3336,711.9134318033854,0.04595685005187988,0.03865480422973633
3337,675.3314615885416,0.03021979331970215,0.02592921257019043
3338,656.849609375,0.031790971755981445,0.027266979217529297
3339,640.8924967447916,0.041281700134277344,0.03540778160095215
3340,665.2589111328125,0.031296730041503906,0.027006149291992188
3341,-inf,0.03613162040710449,0.03041243553161621
3342,665.6134643554688,0.030735015869140625,0.026151418685913086
3343,668.675537109375,0.02996993064880371,0.025626420974731445
3344,716.2513224283854,0.04583287239074707,0.0386354923248291
3345,672.2031453450521,0.04013252258300781,0.03388690948486328
3346,673.4036661783854,0.030845165252685547,0.026507854461669922
3347,534.7284749348959,0.027524232864379883,0.02320384979248047
3348,692.4649251302084,0.04071211814880371,0.034886837005615234
3349,517.4013671875,0.02820563316345215,0.023858308792114258
3350,656.7269287109375,0.03052353858947754,0.026098251342773438
3351,-inf,0.024179935455322266,0.02132582664489746
3352,608.4742228190104,0.019874095916748047,0.016884803771972656
3353,679.9792073567709,0.04471540451049805,0.03875422477722168
3354,700.0308430989584,0.03850865364074707,0.03266310691833496
3355,692.8349202473959,0.03924822807312012,0.03331756591796875
3356,695.6053059895834,0.03634238243103027,0.030344486236572266
3357,632.7664591471354,0.02939462661743164,0.025066614151000977
3358,694.1637776692709,0.035443782806396484,0.029597997665405273
3359,607.6533203125,0.022715091705322266,0.01976323127746582
3360,700.5762329101562,0.05395364761352539,0.045142173767089844
3361,692.3602905273438,0.0411829948425293,0.03530311584472656
3362,631.9678548177084,0.019785165786743164,0.01694178581237793
3363,623.2667236328125,0.020462989807128906,0.017478227615356445
3364,630.2586873372396,0.03877377510070801,0.03298306465148926
3365,708.4387410481771,0.04884171485900879,0.04143357276916504
3366,716.8786824544271,0.04879570007324219,0.04151344299316406
3367,671.2782592773438,0.04144454002380371,0.0355222225189209
3368,620.9341634114584,0.018515586853027344,0.01568317413330078
3369,629.9854125976562,0.021301984786987305,0.018533945083618164
3370,689.0930582682291,0.04108119010925293,0.03523373603820801
3371,684.90283203125,0.03886842727661133,0.0330355167388916
3372,633.7678019205729,0.0295865535736084,0.02531743049621582
3373,715.2486368815104,0.04812765121459961,0.04095005989074707
3374,627.7605387369791,0.030290842056274414,0.0259706974029541
3375,516.0579630533854,0.02250814437866211,0.019623994827270508
3376,621.1365966796875,0.02254033088684082,0.01961827278137207
3377,716.5922241210938,0.04806232452392578,0.040846824645996094
3378,690.7874959309896,0.03839254379272461,0.03246116638183594
3379,672.9759521484375,0.03302574157714844,0.028652667999267578
3380,715.2308959960938,0.05069899559020996,0.04342198371887207
3381,694.2717081705729,0.03866863250732422,0.03288102149963379
3382,606.5542805989584,0.02043914794921875,0.01743769645690918
3383,691.0851236979166,0.043402671813964844,0.037520408630371094
3384,695.9534505208334,0.03969860076904297,0.03398752212524414
3385,727.3997599283854,0.055867671966552734,0.047074079513549805
3386,628.42529296875,0.019516944885253906,0.01662468910217285
3387,516.0579630533854,0.021937131881713867,0.019100189208984375
3388,658.0816446940104,0.03041243553161621,0.02602553367614746
3389,696.2481282552084,0.04051613807678223,0.03472399711608887
3390,622.7523803710938,0.0219571590423584,0.019121885299682617
3391,684.6519978841146,0.04199790954589844,0.036115407943725586
3392,610.8375244140625,0.020020723342895508,0.017098665237426758
3393,627.7605387369791,0.030330896377563477,0.0260012149810791
3394,612.0985310872396,0.019541025161743164,0.016669750213623047
3395,692.8256429036459,0.03771090507507324,0.031887054443359375
3396,610.2070515950521,0.018678665161132812,0.01580357551574707
3397,689.802734375,0.0390009880065918,0.03315281867980957
3398,638.2714640299479,0.019739389419555664,0.016932010650634766
3399,694.1869710286459,0.04023098945617676,0.03437471389770508
3400,685.6978759765625,0.03567099571228027,0.029825925827026367
3401,689.3277791341146,0.03876972198486328,0.032889604568481445
3402,682.8848876953125,0.03866124153137207,0.03270912170410156
3403,692.6907348632812,0.04123497009277344,0.03538250923156738
3404,637.2876180013021,0.037612199783325195,0.03190779685974121
3405,691.9161173502604,0.04300260543823242,0.037240028381347656
3406,692.0721638997396,0.03660464286804199,0.030887603759765625
3407,670.6006876627604,0.04105710983276367,0.03521251678466797
3408,632.5765380859375,0.018756389617919922,0.01599407196044922
3409,639.7449747721354,0.029949188232421875,0.02568197250366211
3410,622.4180297851562,0.030477523803710938,0.026131629943847656
3411,661.6217854817709,0.028377294540405273,0.023967742919921875
3412,661.2030232747396,0.030192852020263672,0.02580094337463379
3413,514.6853230794271,0.012042045593261719,0.010667085647583008
3414,689.1422119140625,0.0404205322265625,0.034589290618896484
3415,625.5385538736979,0.033182382583618164,0.028809785842895508
