index,nregions,time=[s]
9560,453.9471223678247,3.3740358352661133
9561,487.32784485864204,5.881654977798462
9562,453.76178613903204,3.705888032913208
9563,487.47744895409795,5.856076717376709
9564,486.34828792431716,6.043512582778931
9565,456.413822246611,3.4624557495117188
9566,487.51445518277797,5.718437910079956
9567,456.75051785993486,5.773164749145508
9568,455.8031670657415,3.469420909881592
9569,474.8302601882417,4.627090930938721
9570,403.6101409086155,4.7425537109375
9571,496.6816278689132,6.8453874588012695
9572,487.1766666824648,5.752145528793335
9573,455.54916753865535,3.8307840824127197
9574,487.40441578370695,5.835663557052612
9575,474.7426588711792,4.608887672424316
9576,454.6671050571144,3.469566822052002
9577,454.29625662135976,3.562044143676758
9578,454.7617423531451,3.524475336074829
9579,474.6924601282354,4.549373626708984
9580,487.72879703188727,5.665825843811035
9581,453.49861808381485,3.579651117324829
9582,486.93223938768006,5.833787202835083
9583,453.960232388467,3.4777636528015137
9584,403.95639673184405,2.5773580074310303
9585,0.0,2.350486993789673
9586,495.70804260101096,6.790170192718506
9587,475.32830081387897,4.7034642696380615
9588,382.0658390280577,4.626119375228882
9589,453.7333987853985,3.6169307231903076
9590,496.61281950758644,6.723423719406128
9591,474.1503078265953,4.585069179534912
9592,453.77149598326895,3.534180164337158
9593,455.92110546054323,3.5035922527313232
9594,474.8183880190034,4.5082080364227295
9595,474.36988441787076,4.743304967880249
9596,508.6027040346398,9.202619552612305
9597,496.02316737955726,6.970463514328003
9598,474.76589166965726,4.721681118011475
9599,474.5856754124954,4.70551609992981
9600,495.9297604189889,6.958617687225342
9601,475.0449309692156,4.428645133972168
9602,405.33169869521663,2.4676852226257324
9603,476.3175012230451,5.672848224639893
9604,496.5277578480768,6.903905391693115
9605,474.2917092665079,4.740081310272217
9606,456.970061870675,4.704365015029907
9607,406.23780015094945,3.5302460193634033
9608,508.9658525113232,9.02603006362915
9609,476.4407357915267,5.660705804824829
9610,474.5361355929278,4.581823825836182
9611,456.4212714695386,3.6102511882781982
9612,487.0297287171963,6.962197542190552
9613,474.174244236711,4.589741230010986
9614,457.1304629367392,3.382997989654541
9615,403.9244469830399,2.372087001800537
9616,473.60226788641694,4.640515089035034
9617,496.10860448910734,7.022322416305542
9618,488.34248640762,8.025248765945435
9619,453.26019536195645,3.5234546661376953
9620,487.3461787192701,5.672929048538208
9621,495.99905572935654,6.930772066116333
9622,487.1473135038018,5.6908323764801025
9623,457.9317142603195,4.633510112762451
9624,495.4862716946547,6.955613851547241
9625,0.0,4.601675987243652
9626,458.217525552403,5.627575397491455
9627,474.23756662716414,4.711389064788818
9628,472.6586357339391,4.703800916671753
9629,453.42482821850035,3.668991804122925
9630,457.85058533304397,4.777695417404175
9631,474.81536331409023,4.58402419090271
9632,496.05111095700795,6.983606338500977
9633,473.762034866453,4.569652795791626
9634,474.2287538645833,4.509105920791626
9635,487.15516850713993,5.789535760879517
9636,475.3230595117348,4.583498954772949
9637,474.35352013547134,4.736149549484253
9638,405.22386162881463,2.3692467212677
9639,456.87749018003313,4.694551467895508
9640,487.2186466153452,5.706992864608765
9641,475.85483745265145,4.671386003494263
9642,458.0883671362646,4.731939077377319
9643,473.9607959132556,4.68689751625061
9644,487.84083895065396,5.806292295455933
9645,381.5378668623005,3.719848871231079
9646,456.68439449815924,3.6573679447174072
9647,475.55517773467636,4.707610368728638
9648,503.01505978513654,8.043755054473877
9649,486.9156734485143,5.873849868774414
9650,408.9866044094997,3.3785409927368164
9651,495.02636350591393,7.0770275592803955
9652,474.45709242936226,5.750070571899414
9653,486.86339566664134,5.879697322845459
9654,474.8121409254906,4.5349955558776855
9655,474.3105645204853,4.7377028465271
9656,487.1562836824174,5.795557260513306
9657,487.34189238721007,5.84577488899231
9658,456.89113130332527,4.721331596374512
9659,474.8707317503143,4.505723237991333
9660,472.67044287147627,4.777594566345215
9661,495.7169421863261,7.026998519897461
9662,455.7360639752748,3.5405333042144775
9663,487.2194380541571,5.653334379196167
9664,487.4287057312149,5.747529029846191
9665,406.3784046640679,3.542691469192505
9666,455.81709962583517,3.474072217941284
9667,486.9538182008312,5.763657808303833
9668,487.3621585999478,5.767784357070923
9669,475.85321203032527,4.809884786605835
9670,453.8463596527583,3.620296001434326
9671,404.45419963176073,2.4318084716796875
9672,487.39522831635895,5.785182476043701
9673,496.51016735266904,6.8270111083984375
9674,474.5304192423764,4.625986814498901
9675,496.40723756543815,6.879517316818237
9676,475.7478978442793,4.7131311893463135
9677,496.768737426698,6.836764574050903
9678,487.4413804980301,5.857484817504883
9679,457.92213603009714,4.673288345336914
9680,457.1164311082669,4.507483959197998
9681,405.22601568955133,2.3862674236297607
9682,455.8635187374641,3.3438620567321777
9683,476.11125822527384,5.751611948013306
9684,474.24977678386404,4.589902639389038
9685,495.3703877751515,6.974782228469849
9686,503.3052965895842,7.81071400642395
9687,454.7935185363728,3.516068935394287
9688,496.8215876928479,6.824828863143921
9689,475.47424943610173,4.634279012680054
9690,487.05052578690965,5.7065370082855225
9691,486.5849696747901,5.827769041061401
9692,496.1329835852735,8.100907325744629
9693,475.34501912720225,4.62823224067688
9694,474.70145420132263,4.641118049621582
9695,474.7159369678679,4.4285993576049805
9696,455.9604443942696,3.6210615634918213
9697,475.71442159332247,4.624443769454956
9698,457.48616960348426,4.48252534866333
9699,474.8099100588126,4.8887939453125
9700,495.4077662070581,6.942492246627808
9701,404.0967403150484,2.415616750717163
9702,487.2499447861463,5.603623867034912
9703,488.2774628679145,6.892728567123413
9704,486.4227832234128,5.674905061721802
9705,475.604219434261,4.630267858505249
9706,475.80975835671956,4.592653274536133
9707,474.1847965892277,4.708165645599365
9708,475.4295475184412,4.7800376415252686
9709,475.88078232048815,5.771414279937744
9710,475.1071423989593,4.548583507537842
9711,475.53206080099045,4.672780275344849
9712,455.2162042978189,3.438971757888794
9713,487.47171412502695,5.750292062759399
9714,486.9435217929087,5.812631368637085
9715,475.48302629503934,4.622292757034302
9716,456.8433935470339,4.588660001754761
9717,474.67201148813456,4.618009567260742
9718,495.47427215367617,6.900263786315918
9719,0.0,4.647380828857422
9720,476.40648464863165,6.96925950050354
9721,486.8458241986411,5.796687364578247
9722,475.6820287499593,4.717959403991699
9723,453.6311748693106,3.614603042602539
9724,454.44682335481275,3.523705244064331
9725,403.6650745634343,2.5644161701202393
9726,476.09734486808185,5.688690423965454
9727,487.4373616518423,5.861656904220581
9728,495.1851058185809,6.960662126541138
9729,487.5648127982581,5.705636024475098
9730,456.0731798624267,3.406541585922241
9731,475.73910486251026,4.694750785827637
9732,495.4361848782387,6.836914539337158
9733,456.26331711700465,3.6787631511688232
9734,455.0789311547337,3.506012201309204
9735,457.07098356228835,3.5592551231384277
9736,405.3704071695524,2.218993663787842
9737,476.6494403301235,5.790578842163086
9738,496.00002243486637,8.007241010665894
9739,455.97041634786024,3.629763603210449
9740,475.9154525190839,4.626182794570923
9741,487.1889057049713,5.812642335891724
9742,472.48941078517936,4.821462154388428
9743,487.3770630640777,5.609434604644775
9744,475.58808861600386,4.587355136871338
9745,475.8612622022629,4.575214147567749
9746,458.0600944432784,4.61547064781189
9747,502.964412525661,8.024101972579956
9748,487.4876680471846,5.674534797668457
9749,495.93364548585987,6.966490268707275
9750,488.50396764910215,6.800375699996948
9751,495.9013195951159,7.074925184249878
9752,458.7534487788883,6.890342712402344
9753,495.8549197462894,6.875584602355957
9754,456.0497481323778,3.423009157180786
9755,487.40095512934687,5.851161479949951
9756,474.81544559122136,4.607779026031494
9757,474.70392051679465,4.5569939613342285
9758,475.7973557501834,4.704538583755493
9759,486.07796439052066,5.878472805023193
9760,457.30797617497706,4.529787302017212
9761,475.83350482193345,4.719218730926514
9762,487.052353454932,5.617292881011963
9763,457.15662671443647,4.686410427093506
9764,475.81860503910957,4.771243333816528
9765,495.22507784050566,6.860900163650513
9766,458.04788964309455,4.8061254024505615
9767,474.2210572443921,4.7775726318359375
9768,457.0924122818142,3.5600244998931885
9769,486.70890835851304,5.80317497253418
9770,495.39593858632,7.036755084991455
9771,476.10070601423064,5.746342420578003
9772,496.5087177230669,7.948571681976318
9773,472.53763318785656,4.8112852573394775
9774,475.1214957220581,4.64960241317749
9775,473.41099141512655,4.59895396232605
9776,495.242626630747,6.94267463684082
9777,485.7516462050001,5.707398414611816
9778,487.4025503809673,5.680257558822632
9779,487.5196964327952,5.716969966888428
9780,486.64411552318353,5.7219462394714355
9781,475.5618599237623,4.662604570388794
9782,487.1837321731603,5.836120843887329
9783,487.2707459640887,5.739718198776245
9784,496.60554190528586,6.876452684402466
9785,495.905740971473,7.1635987758636475
9786,474.37263522399763,4.883765935897827
9787,488.13256077233706,5.747997522354126
9788,496.4691334355037,6.813410758972168
9789,457.5146966703724,5.6323535442352295
9790,475.5892511676984,4.75360107421875
9791,474.3761494409903,4.602921485900879
9792,496.2845355740049,6.944915771484375
9793,476.34100201221025,5.765811443328857
9794,475.72894215349714,4.435765743255615
9795,473.6321921133419,4.736377716064453
9796,473.99874232354665,4.661160707473755
9797,455.95162491313135,3.4336304664611816
9798,407.21495694237063,3.5256900787353516
9799,456.13071540910477,3.392360210418701
9800,476.79517444267975,5.674777507781982
9801,488.05910446038996,5.940631866455078
9802,496.37562860818883,6.866219997406006
9803,495.2717500415925,7.095533132553101
9804,454.0182134791141,3.7059340476989746
9805,456.52833099707277,3.446938991546631
9806,456.34599826572077,3.470592737197876
9807,474.72508162043556,4.626843452453613
9808,487.1574752619005,5.763282060623169
9809,474.60929133135073,4.564754009246826
9810,487.3358017429282,5.841240882873535
9811,474.47527608909513,5.888596534729004
9812,457.18397274852396,4.4978907108306885
9813,473.93515359461657,4.686665773391724
9814,495.3635965646863,6.993567228317261
9815,475.5644987394482,4.772634029388428
9816,407.0224598631541,3.5733463764190674
9817,475.61683353505236,4.627922296524048
9818,486.71018216870226,5.729680061340332
9819,487.3450889676862,5.758450984954834
9820,407.07200660494186,2.3010776042938232
9821,495.28616681842186,7.037851572036743
9822,502.72945485218014,8.028198003768921
9823,405.11174934580345,2.3848726749420166
9824,456.884404391635,3.4340052604675293
9825,453.77060201819023,3.5135231018066406
9826,455.61266727721403,3.622206211090088
9827,456.8520360975919,3.5152978897094727
9828,486.99108393585993,5.760148048400879
9829,476.27059875593704,5.799565315246582
9830,487.4615983685541,5.943873167037964
9831,474.13540013999665,4.643285751342773
9832,409.0190768769382,3.4001352787017822
9833,488.3732937178536,6.90299654006958
9834,487.6070634000366,5.866447448730469
9835,495.8935407551976,6.879778623580933
9836,495.6606028544611,6.931885242462158
9837,456.01961639741336,3.359764337539673
9838,457.40541380501645,5.686983346939087
9839,456.33319072480737,3.573773145675659
9840,409.0062314894063,3.609543800354004
9841,472.6693613007108,4.8156633377075195
9842,473.93788323952896,4.603314161300659
9843,456.6729763571332,3.426166296005249
9844,474.92044631989205,4.624028921127319
9845,454.6684566230634,3.58457612991333
9846,476.35890145975344,6.956880569458008
9847,473.8378259643327,4.571482181549072
9848,458.1265650666291,4.482964992523193
9849,474.44885116965344,4.820644855499268
9850,403.62128459456284,4.637793779373169
9851,496.1552560645975,6.822629690170288
9852,0.0,2.2813758850097656
9853,474.5507221583529,4.488494873046875
9854,475.6354093063863,4.807565450668335
9855,475.6939824147389,4.726263761520386
9856,454.7689936029986,3.337456464767456
9857,455.8219074560496,3.3009912967681885
9858,476.0894035152173,6.042875289916992
9859,456.02966286719726,5.935328245162964
9860,453.0601840088712,3.579024076461792
9861,488.31468016084904,6.85198712348938
9862,455.6660567696552,3.549985408782959
9863,487.2149319874646,5.718341112136841
9864,503.1970533955855,7.917193412780762
9865,406.393730080134,3.4126055240631104
9866,495.85590616791245,6.811616897583008
9867,474.68442451190776,4.857944488525391
9868,455.7196859211909,3.5017130374908447
9869,496.0108823900229,6.785399436950684
9870,475.01552431480235,4.491805553436279
9871,0.0,3.4219682216644287
9872,456.4569833787232,4.707704067230225
9873,476.6893501557508,6.874247789382935
9874,475.0138985244719,4.444535970687866
9875,486.90036991268806,5.950634479522705
9876,487.1870726488027,5.9137163162231445
9877,458.0556980631918,4.624336242675781
9878,456.27066877779663,3.507336378097534
9879,407.2286882791018,3.4302845001220703
9880,487.8261449065364,5.797840356826782
9881,474.48273945751197,4.843390703201294
9882,408.656715511849,3.3421692848205566
9883,475.83395445783617,5.969288349151611
9884,476.3652864321432,5.8637471199035645
9885,474.823096558778,4.66612982749939
9886,456.6677917762972,4.725427150726318
9887,474.2082232928347,4.711334466934204
9888,456.5751894274396,3.4888927936553955
9889,486.14474770960896,5.731245994567871
9890,495.6687637723764,7.077092409133911
9891,457.87247064531977,4.683027744293213
9892,454.9249876682724,3.490664482116699
9893,487.7892364766703,5.675546407699585
9894,0.0,4.595514297485352
9895,487.3584817804496,5.682139873504639
9896,474.91175212366926,4.6267616748809814
9897,404.40790084373657,2.4713592529296875
9898,496.19998448529105,6.9149134159088135
9899,487.0194102060952,5.840519666671753
9900,474.15352943576505,4.714625835418701
9901,475.6079561433132,4.688873767852783
9902,503.2850207943632,9.084360837936401
9903,502.8990261770846,8.039152383804321
9904,474.26609096436636,4.545315742492676
9905,475.5986999935406,4.560128688812256
9906,475.43819535031133,4.630251884460449
9907,475.6622288090808,4.7463977336883545
9908,503.27148285531274,8.0436429977417
9909,503.06929098717166,7.92479395866394
9910,487.14352854881355,5.881683349609375
9911,456.6360275931027,3.5851058959960938
9912,486.48689683151355,5.827363729476929
9913,405.02511162058045,2.429224967956543
9914,496.03174309188984,6.83454704284668
9915,477.0912317959355,6.821361541748047
9916,487.32998217219136,5.76724100112915
9917,487.8418653574143,5.718991756439209
9918,473.40032482053294,4.597046852111816
9919,475.0915738807848,4.7694621086120605
9920,495.71672983680475,6.893543720245361
9921,486.85172809982913,5.746412992477417
9922,474.9797576210388,4.622861623764038
9923,503.0211319034254,8.032534837722778
9924,475.7591978189039,4.70768928527832
9925,487.0543297700954,5.719020366668701
9926,456.40335978695344,3.4428775310516357
9927,496.01436294305796,6.795523643493652
9928,474.4983230008591,4.750842809677124
9929,403.62175022435673,4.625302076339722
9930,502.5768836733223,8.12789249420166
9931,495.3882662690569,7.0820393562316895
9932,496.157620933421,6.7645299434661865
9933,406.59290812687806,2.1852738857269287
9934,456.3143595865029,3.5303001403808594
9935,454.86695313145975,3.4174349308013916
9936,487.782934256764,5.721003532409668
9937,487.7988585841217,6.806194543838501
9938,475.4701328989961,4.638423442840576
9939,486.3813456326812,5.912144899368286
9940,475.2606445332144,4.411248445510864
9941,487.34607157406157,5.790937423706055
9942,475.019228997359,4.585952043533325
9943,453.66515850468676,3.473036050796509
9944,454.43972187089577,3.595557689666748
9945,454.7329920465345,3.3359878063201904
9946,474.40966588508996,4.653705358505249
9947,408.9317205280543,3.490385055541992
9948,458.0782009381613,4.6555092334747314
9949,474.6135993944122,4.574293613433838
9950,475.70106183581356,4.587399005889893
9951,474.19627876790327,4.646104097366333
9952,453.72694542493747,3.6335830688476562
9953,487.2602562420222,5.801321506500244
9954,455.67015677257854,3.395686388015747
9955,475.58101989493315,4.627914190292358
9956,475.7375537586277,4.569788694381714
9957,474.0386750319664,4.659136533737183
9958,474.11706932358885,4.720602035522461
9959,473.40824240897626,4.661935806274414
9960,454.35157223412943,3.491342782974243
9961,495.3293258197123,6.928210258483887
9962,454.37154479950294,3.3651692867279053
9963,474.3119566103707,4.643738508224487
9964,458.1300630159799,4.732954263687134
9965,496.6043765534903,6.866074800491333
9966,473.604502339931,4.423188209533691
9967,486.3619845401456,5.7586071491241455
9968,502.36052363260404,8.047330141067505
9969,496.1967564252418,6.804746389389038
9970,474.73834996738697,4.713902473449707
9971,487.0624652574725,5.905783176422119
9972,496.27995304092946,6.8098437786102295
9973,458.05822349888666,4.500560283660889
9974,487.2405822660726,5.691693544387817
9975,475.7047416242693,5.794458866119385
9976,405.2516018799499,2.363032102584839
9977,476.45795041969546,5.737227439880371
9978,475.73697073050766,4.511807203292847
9979,487.4424836973603,5.721127986907959
9980,381.6167627943407,3.5604867935180664
9981,407.209576315691,3.574636697769165
9982,474.5048324507646,5.877896785736084
9983,486.4561560644798,5.852000713348389
9984,487.3088930168936,5.7748634815216064
9985,454.0904288244827,3.6788783073425293
9986,487.7866994642786,5.739224910736084
9987,476.771029005331,6.889635801315308
9988,486.91012422275463,5.796781778335571
9989,473.93818731455525,4.743505239486694
9990,474.9242291851324,4.615572214126587
9991,475.7909608708704,4.748894691467285
9992,496.3754655025819,7.002645969390869
9993,474.7296236497612,4.713070631027222
9994,476.18399938895067,5.761833429336548
9995,487.63171918565143,5.946534156799316
9996,475.9552510274022,5.822727680206299
9997,487.3748111213927,5.782654523849487
9998,455.80097753197805,3.5285227298736572
9999,473.7581032810085,4.693852424621582
10000,502.6899169237352,7.952167272567749
10001,404.2899900209004,2.3827950954437256
10002,487.37830717869707,5.588998794555664
10003,487.04884092705737,5.805003643035889
10004,487.5242749293123,5.781362056732178
10005,475.52292298939255,4.830193996429443
10006,455.99797202029885,3.392800807952881
10007,502.9608758844138,8.111032724380493
10008,0.0,2.341120719909668
10009,456.0216698033923,3.5295045375823975
10010,457.31229084916134,5.75638222694397
10011,475.52309296799945,4.557395935058594
10012,474.5741203217112,4.5821638107299805
10013,455.57820624890655,3.564189910888672
10014,456.45758824990065,3.37001895904541
10015,474.8008487385453,4.794602870941162
10016,476.35377773205227,5.770575761795044
10017,456.43859321449895,3.4188857078552246
10018,495.2319411431697,7.109238386154175
10019,486.9686330996124,5.922738313674927
10020,475.06039078613566,4.728847503662109
10021,475.14194890355617,4.724897623062134
10022,475.6056026910193,4.587752342224121
10023,456.86058397517235,4.520268678665161
10024,475.63863727106167,5.911078691482544
10025,457.38660754268454,5.8259663581848145
10026,486.4241641905763,5.536085844039917
10027,476.0603333765418,7.054623603820801
10028,487.2046075705883,5.849483489990234
10029,456.04238674314473,3.64058780670166
10030,456.8647986643732,3.590289831161499
10031,487.59164387435834,5.797924995422363
10032,454.74429388404457,3.469897747039795
10033,474.1904724666092,4.43965482711792
10034,486.8641573036612,5.7096428871154785
10035,474.3934230194811,4.554538249969482
10036,487.50347472673894,5.6292455196380615
10037,474.46942504242924,4.717878580093384
10038,457.8973642864389,4.56955099105835
10039,453.85186032922365,3.585554599761963
10040,487.0665501368683,5.866304397583008
10041,487.63701530002254,5.66339898109436
10042,456.56225510365056,3.5122053623199463
10043,453.64165152551703,3.773188829421997
10044,473.6684150380793,4.678143739700317
10045,487.42355366353905,5.812093257904053
10046,487.22732617291143,5.881158351898193
10047,475.6599482107653,4.5877366065979
10048,473.2206050021062,4.547232627868652
10049,487.9529829598145,5.710541486740112
10050,474.41444512412073,4.81931471824646
10051,475.8673356446482,4.655682563781738
10052,455.8895924954068,3.42661452293396
10053,486.4975500600943,6.03045654296875
10054,495.93284226229935,6.959768772125244
10055,472.55522880062193,4.774093389511108
10056,458.02491666494006,4.724797010421753
10057,475.7388667298719,4.72783088684082
10058,404.97913074878505,2.307806968688965
10059,487.0609181984159,5.929762363433838
10060,472.594269049212,4.645195960998535
10061,475.7897580380943,4.709660291671753
10062,455.02731819161454,3.59131121635437
10063,508.84833352007485,9.236161708831787
10064,495.6144693727385,6.9999353885650635
10065,476.26467221762323,5.831309795379639
10066,495.8445978922743,6.866628885269165
10067,475.79856447336516,5.724538564682007
10068,486.52995880559996,5.959555387496948
10069,487.8267099890522,5.652071714401245
10070,474.3311874846357,4.805312395095825
10071,487.85065944524376,5.593197584152222
10072,486.9430458323677,5.6368701457977295
10073,502.83708817239244,8.195751190185547
10074,453.99312719467656,3.6980340480804443
10075,456.0017622612172,3.506397008895874
10076,475.43035025334507,4.725448846817017
10077,474.11715489637874,4.634852170944214
10078,487.4513871417253,5.812732934951782
10079,458.33211531627603,5.767035007476807
10080,474.43066160158804,4.558800935745239
10081,455.6337267795329,3.6918692588806152
10082,456.8660748317334,3.3382489681243896
10083,487.688324938472,5.637624025344849
10084,475.6966718335827,4.618040084838867
10085,496.6576583938765,6.819882154464722
10086,486.74652835810366,5.813426971435547
10087,495.91394635610936,6.903188943862915
10088,487.4437290433804,5.542531728744507
10089,456.01827397917947,3.476996898651123
10090,406.79921621858557,4.6763999462127686
10091,486.68276988771373,5.74628472328186
10092,456.82952578916974,3.4394142627716064
10093,404.1866942115045,2.489589214324951
10094,406.73757448382725,4.61351752281189
10095,487.2795021517093,5.730122327804565
10096,488.2542810592402,7.9799559116363525
10097,457.36136663023245,4.458026647567749
10098,487.487415780482,5.770057678222656
10099,406.9448056740118,3.4740450382232666
10100,454.7687353109466,3.388544797897339
10101,496.33255360001914,6.977731466293335
10102,454.8656435938678,3.300137996673584
10103,475.72024436288024,4.758009195327759
10104,502.7967528520189,8.16309642791748
10105,487.4855484038207,5.817323684692383
10106,405.1542515935152,2.395775318145752
10107,475.2306649627555,4.508962392807007
10108,495.5058814803086,6.884538888931274
10109,458.1119038003322,6.894762277603149
10110,473.72392240768585,4.530309200286865
10111,487.89234512939856,5.6601457595825195
10112,495.2948305660555,6.843055009841919
10113,475.73804290108365,4.589337587356567
10114,486.98052094842524,5.701944828033447
10115,496.56546589209006,6.968776226043701
10116,473.4181684923651,4.602784156799316
10117,476.5286885062589,5.856542348861694
10118,495.89555659181616,6.6748998165130615
10119,487.4310631413479,5.775829076766968
10120,0.0,3.546797037124634
10121,495.5974200183866,6.9552085399627686
10122,474.76100046178345,4.54691481590271
10123,474.99139487897406,4.491826057434082
10124,496.3476222824616,6.865736484527588
10125,487.1936079871512,5.882893323898315
10126,475.72890062538136,4.529801368713379
10127,496.4393446000108,7.0660340785980225
10128,487.5577393225879,5.773772478103638
10129,495.28236424315065,6.933218717575073
10130,486.59841118344235,5.775610446929932
10131,487.3565666685891,5.622067928314209
10132,456.2043862307971,3.5790352821350098
10133,456.0427030894471,3.5687451362609863
10134,409.02844763639746,3.355358123779297
10135,475.7121120262862,4.68358302116394
10136,474.5540421146953,4.765529155731201
10137,456.8770651741875,3.638166666030884
10138,496.10298037849446,6.957950592041016
10139,457.72114186488767,5.727065086364746
10140,404.42588486072964,2.394651174545288
10141,474.51291058324017,4.696701765060425
10142,458.8446906483905,6.884800672531128
10143,472.13822114393565,4.673650503158569
10144,487.5751439380949,5.5366010665893555
10145,455.9885676588562,3.517662286758423
10146,407.08612066279215,2.308706045150757
10147,456.4034572565577,3.404892683029175
10148,403.9838889773584,2.3452017307281494
10149,456.6098796911513,4.755191802978516
10150,496.158682596161,6.829744577407837
10151,454.9620371858734,3.6716761589050293
10152,476.4550884649165,6.8135085105896
10153,496.1492635672768,6.741299390792847
10154,495.8287812686999,6.822758197784424
10155,495.4651025204833,6.69909405708313
10156,488.5835543769271,7.937978744506836
10157,473.53903204580155,4.578577756881714
10158,455.9528435152783,3.509232521057129
10159,495.94299384612356,6.8556647300720215
10160,454.3397163770168,3.5690290927886963
10161,474.36583626515795,4.575735807418823
10162,475.01647046621696,4.5230700969696045
10163,475.7256727274189,4.797955274581909
10164,474.5715824657262,4.65908670425415
10165,502.6949251701914,7.871189832687378
10166,487.5721878395263,5.71346116065979
10167,456.87234961141775,3.374570846557617
10168,495.8600186396325,6.984359502792358
10169,456.67693596975414,3.669538736343384
10170,486.4003824654819,5.698101282119751
10171,476.0125728647888,5.6833813190460205
10172,495.8998859632823,6.727408409118652
10173,474.08911712084614,4.677523851394653
10174,404.00402089665795,2.4091994762420654
10175,475.1344059791977,4.604701042175293
10176,458.117082820597,4.6795313358306885
10177,474.37030851326716,4.767666578292847
10178,487.55591157046933,5.806546688079834
10179,487.63254686936995,5.806534290313721
10180,476.36652537937016,5.763956546783447
10181,457.1400125184216,3.7640373706817627
10182,403.6015174918823,2.429182767868042
10183,472.92397318738546,4.8485729694366455
10184,486.21233876297146,5.859502553939819
10185,487.15334924061864,5.841330289840698
10186,502.96324371746795,8.00734257698059
10187,473.99786715978865,4.6222453117370605
10188,476.03255055653244,5.755268573760986
10189,496.0501275629133,7.874445199966431
10190,455.9792406664555,3.5898852348327637
10191,495.7720260806453,6.978638172149658
10192,487.03932572846134,5.681293487548828
10193,474.4076777112323,4.719156265258789
10194,496.1108205828703,6.824790000915527
10195,405.2606434986504,2.4545845985412598
10196,405.18090569470405,2.370361566543579
10197,502.73607589197826,8.119803190231323
10198,487.4952343938157,5.747621774673462
10199,487.7654641192514,5.7718665599823
10200,475.638535848487,4.51796817779541
10201,485.959543654172,5.792984962463379
10202,474.37830723808526,4.828600168228149
10203,496.24039837438517,6.807843208312988
10204,455.0280856980776,3.6440742015838623
10205,456.8182015360524,4.65719747543335
10206,496.31643289482844,6.880560398101807
10207,455.662711981271,3.4944846630096436
10208,475.76573959855233,4.716909408569336
10209,457.06861945751353,3.4949564933776855
10210,475.6950525972677,4.644931077957153
10211,0.0,4.750509262084961
10212,495.540901955675,6.828123569488525
10213,495.8520247946033,6.932974576950073
10214,456.52019787548835,3.4059553146362305
10215,487.454660562068,5.776274681091309
10216,474.2876043659866,4.674372434616089
10217,487.1400054302365,5.704901456832886
10218,476.3950518851598,6.055453062057495
10219,456.8485007506626,3.5863969326019287
10220,458.47822358101166,5.8231117725372314
10221,473.09211427081624,4.699721574783325
10222,486.89635081672924,5.666372776031494
10223,407.5874986360098,4.565720081329346
10224,475.59423185859004,4.587978363037109
10225,487.40137927026126,5.882691860198975
10226,475.46226812304263,4.865528583526611
10227,455.84779636899833,3.5734407901763916
10228,475.0469543636985,4.585058212280273
10229,475.6848325626592,4.627678394317627
10230,495.4747121180315,6.8635077476501465
10231,502.85847281340006,9.233832120895386
10232,474.54256791477883,4.634537696838379
10233,495.8936655900459,6.9929211139678955
10234,474.6728983517109,4.817068338394165
10235,486.93656020362755,5.798892498016357
10236,455.019439466267,3.389475107192993
10237,486.06034290755656,5.8385865688323975
10238,486.09981969117166,5.92418360710144
10239,487.25553078049114,5.707380771636963
10240,407.0779370821877,2.374083995819092
10241,487.3077388361978,5.837453126907349
10242,475.66036077425633,4.5853729248046875
10243,475.0524394802999,4.490304946899414
10244,495.8816422435002,6.888610363006592
10245,475.48675884312206,4.612976551055908
10246,475.58053791251194,4.689627408981323
10247,486.8206393781348,5.912235975265503
10248,485.52481386184417,5.8462114334106445
10249,494.47941852442995,6.998100757598877
10250,487.4016512790531,5.913373708724976
10251,454.18950532813216,3.835939407348633
10252,454.1234904291073,3.428257942199707
10253,474.20082713683945,4.71020770072937
10254,454.8917094138723,3.4659650325775146
10255,476.7003842618437,5.680237293243408
10256,487.36814398335855,5.960083723068237
10257,458.09631900022424,4.6199049949646
10258,476.27530699992803,5.751824617385864
10259,456.28033100504746,3.433612823486328
10260,455.94282862301816,3.5601425170898438
10261,473.98658389486155,4.633716344833374
10262,458.9389220870974,5.713630437850952
10263,475.05463381480104,4.691543817520142
10264,475.39189316492474,4.6289591789245605
10265,502.90851051940604,7.964334487915039
10266,381.5986412420032,3.4027259349823
10267,487.01326486542695,5.772266149520874
10268,487.79136786585747,5.713235855102539
10269,475.63510335633214,4.593911170959473
10270,0.0,2.3262720108032227
10271,487.5588460233378,5.749373435974121
10272,495.7807519282198,8.284893035888672
10273,0.0,2.4153499603271484
10274,502.5601330253318,8.026647806167603
10275,475.5475083366147,4.579829454421997
10276,495.6565343776156,6.792234182357788
10277,487.82028885909176,5.6082940101623535
10278,487.022119648952,5.800205230712891
10279,486.9133789510979,5.755890369415283
10280,456.3286776657121,3.587765693664551
10281,502.64769002088616,7.9755377769470215
10282,453.4060720192961,3.5254263877868652
10283,453.8038118053817,3.6073555946350098
10284,0.0,2.3218984603881836
10285,456.0010211940634,3.3951776027679443
10286,455.6047614583064,3.6212093830108643
10287,474.85126008158795,4.664385795593262
10288,456.92538358847577,4.656145334243774
10289,487.5258831796982,5.7993645668029785
10290,487.84595998095546,5.806828022003174
10291,486.4868351021118,5.825669765472412
