index,naswot,time=[s],time_pure=[s]
3855,784.4866739908854,0.04308605194091797,0.03742671012878418
3856,781.5640462239584,0.044522762298583984,0.03870797157287598
3857,726.0741984049479,0.03265738487243652,0.028495311737060547
3858,778.22705078125,0.041704416275024414,0.03616738319396973
3859,756.6334838867188,0.031009435653686523,0.026897668838500977
3860,781.5785725911459,0.0408930778503418,0.03539109230041504
3861,748.9964803059896,0.03368639945983887,0.02946782112121582
3862,793.0404256184896,0.05546689033508301,0.048331260681152344
3863,690.8802693684896,0.023037195205688477,0.020151376724243164
3864,787.3982340494791,0.0427098274230957,0.03719520568847656
3865,746.3910319010416,0.031983137130737305,0.027762651443481445
3866,697.7590128580729,0.02103734016418457,0.01826953887939453
3867,602.6787516276041,0.022960186004638672,0.020219087600708008
3868,762.1014200846354,0.032131195068359375,0.027922391891479492
3869,760.5612182617188,0.03193187713623047,0.027771711349487305
3870,602.6787516276041,0.022988319396972656,0.020202159881591797
3871,798.7757568359375,0.05476951599121094,0.04768228530883789
3872,760.2583211263021,0.03263068199157715,0.028530120849609375
3873,692.7828572591146,0.022886037826538086,0.02007436752319336
3874,727.05908203125,0.030207395553588867,0.026157855987548828
3875,756.6334025065104,0.031116962432861328,0.02698040008544922
3876,804.8651529947916,0.050551414489746094,0.04368090629577637
3877,797.0765787760416,0.05397605895996094,0.04698061943054199
3878,701.3025919596354,0.032253265380859375,0.028104782104492188
3879,753.8306070963541,0.033176422119140625,0.02885293960571289
3880,733.9103393554688,0.030741214752197266,0.02650594711303711
3881,762.2521158854166,0.035100698471069336,0.030951738357543945
3882,788.1353556315104,0.06579136848449707,0.057176828384399414
3883,804.1608072916666,0.053324222564697266,0.04622769355773926
3884,759.8504435221354,0.031656742095947266,0.02747964859008789
3885,618.5481770833334,0.020931005477905273,0.018218517303466797
3886,749.3934733072916,0.03169727325439453,0.027513504028320312
3887,779.6676228841146,0.03984570503234863,0.0343472957611084
3888,815.1004638671875,0.06244969367980957,0.05397200584411621
3889,755.1022542317709,0.031613826751708984,0.027470111846923828
3890,754.7014973958334,0.030500411987304688,0.02636575698852539
3891,752.7563883463541,0.03394961357116699,0.02967214584350586
3892,710.0261637369791,0.031138896942138672,0.026988506317138672
3893,733.0018107096354,0.03294968605041504,0.028722047805786133
3894,611.6928914388021,0.01048588752746582,0.009273767471313477
3895,764.5640055338541,0.03242015838623047,0.028172969818115234
3896,750.9838053385416,0.03187417984008789,0.02759265899658203
3897,598.1977335611979,0.011529684066772461,0.010246515274047852
3898,726.0872395833334,0.03190302848815918,0.02775859832763672
3899,784.7664794921875,0.044924259185791016,0.039336442947387695
3900,755.2308959960938,0.03077530860900879,0.026665925979614258
3901,693.08203125,0.02301335334777832,0.020234346389770508
3902,777.9189046223959,0.04214763641357422,0.03661298751831055
3903,781.6816202799479,0.04364943504333496,0.03798389434814453
3904,712.6181030273438,0.03204655647277832,0.02784132957458496
3905,760.7683919270834,0.030698537826538086,0.02657318115234375
3906,739.7213745117188,0.03208470344543457,0.027861356735229492
3907,759.9896036783854,0.04349350929260254,0.03795671463012695
3908,730.6574300130209,0.03287029266357422,0.02855086326599121
3909,761.1669514973959,0.030617713928222656,0.026300907135009766
3910,699.9701538085938,0.02266407012939453,0.01995110511779785
3911,590.5196126302084,0.012775182723999023,0.011374473571777344
3912,802.4816284179688,0.05420112609863281,0.04702043533325195
3913,800.7476196289062,0.05392932891845703,0.04664325714111328
3914,704.9071044921875,0.02326202392578125,0.020333290100097656
3915,763.1086832682291,0.03185153007507324,0.02767658233642578
3916,783.0416056315104,0.042481184005737305,0.03679823875427246
3917,801.8132120768229,0.05187797546386719,0.04478859901428223
3918,694.1848551432291,0.022219181060791016,0.019457340240478516
3919,787.3447672526041,0.042726993560791016,0.03720426559448242
3920,793.7984008789062,0.05088615417480469,0.043917179107666016
3921,761.5351765950521,0.034961700439453125,0.030788660049438477
3922,779.5199381510416,0.045076608657836914,0.03942465782165527
3923,707.9652099609375,0.022745370864868164,0.019946575164794922
3924,713.9916178385416,0.02099132537841797,0.018230676651000977
3925,786.1193440755209,0.04201221466064453,0.036472320556640625
3926,779.7953287760416,0.04020237922668457,0.03456377983093262
3927,759.2071533203125,0.03248143196105957,0.02837848663330078
3928,817.6439208984375,0.06695175170898438,0.058303117752075195
3929,783.23779296875,0.04039955139160156,0.03474998474121094
3930,785.0851033528646,0.04245281219482422,0.03675389289855957
3931,817.7489827473959,0.06658029556274414,0.05796384811401367
3932,782.338134765625,0.043317317962646484,0.037697553634643555
3933,801.9060465494791,0.05312609672546387,0.04599118232727051
3934,804.328857421875,0.05150747299194336,0.044506072998046875
3935,750.0858764648438,0.033154964447021484,0.02887892723083496
3936,740.2508951822916,0.03171658515930176,0.02753424644470215
3937,805.1868286132812,0.05082392692565918,0.043840646743774414
3938,769.6459554036459,0.04034996032714844,0.03472566604614258
3939,749.4707438151041,0.03019404411315918,0.026023387908935547
3940,746.2049357096354,0.032645225524902344,0.028373241424560547
3941,760.3224690755209,0.032422542572021484,0.028239965438842773
3942,784.0540568033854,0.04422140121459961,0.038414716720581055
3943,-inf,0.011561870574951172,0.010297536849975586
3944,704.9071044921875,0.022957324981689453,0.02013850212097168
3945,783.6286417643229,0.04259896278381348,0.036977291107177734
3946,712.1209106445312,0.021524906158447266,0.01872396469116211
3947,773.9554850260416,0.04134345054626465,0.03573799133300781
3948,591.8504028320312,0.011646509170532227,0.010211706161499023
3949,788.42529296875,0.051854848861694336,0.04485273361206055
3950,785.5917154947916,0.04021954536437988,0.034662485122680664
3951,695.9202473958334,0.023427486419677734,0.020606517791748047
3952,784.449951171875,0.04350447654724121,0.03783774375915527
3953,762.5622762044271,0.030761241912841797,0.026679515838623047
3954,696.1522623697916,0.021086931228637695,0.018316268920898438
3955,760.6655069986979,0.04161477088928223,0.03610968589782715
3956,595.1333211263021,0.031691789627075195,0.027569055557250977
3957,770.9526570638021,0.04375720024108887,0.03802204132080078
3958,757.117919921875,0.03126931190490723,0.027106761932373047
3959,749.1039835611979,0.03199028968811035,0.0278627872467041
3960,759.9518025716146,0.03146696090698242,0.027210712432861328
3961,725.0691935221354,0.024168729782104492,0.021385908126831055
3962,746.0429280598959,0.03193020820617676,0.027667999267578125
3963,759.8504435221354,0.032663583755493164,0.028375625610351562
3964,745.0098063151041,0.03300809860229492,0.028733015060424805
3965,755.1022542317709,0.03276467323303223,0.028625011444091797
3966,748.6295979817709,0.03210926055908203,0.02788376808166504
3967,804.9488932291666,0.05376577377319336,0.046808719635009766
3968,800.9105631510416,0.05367684364318848,0.04660320281982422
3969,786.0759684244791,0.04219222068786621,0.03666353225708008
3970,755.9946695963541,0.032622575759887695,0.028392791748046875
3971,775.7277425130209,0.04470181465148926,0.039089202880859375
3972,755.4570922851562,0.032623291015625,0.028466224670410156
3973,740.7254028320312,0.03187394142150879,0.027776479721069336
3974,711.056640625,0.033469438552856445,0.029278039932250977
3975,802.0000813802084,0.053143978118896484,0.04616856575012207
3976,763.0866495768229,0.04338979721069336,0.037612199783325195
3977,803.9432983398438,0.052086830139160156,0.04503941535949707
3978,781.6143391927084,0.04180598258972168,0.036150217056274414
3979,693.6051635742188,0.022512197494506836,0.019653797149658203
3980,749.1039835611979,0.030852794647216797,0.026733875274658203
3981,726.7861124674479,0.04492068290710449,0.0393519401550293
3982,784.1600545247396,0.04255867004394531,0.037012338638305664
3983,754.8349609375,0.029540300369262695,0.025404691696166992
3984,762.5622762044271,0.03204846382141113,0.027724504470825195
3985,784.7664794921875,0.04395341873168945,0.03820514678955078
3986,781.1274820963541,0.04422450065612793,0.03858160972595215
3987,719.406005859375,0.023402929306030273,0.020610332489013672
3988,773.6871744791666,0.043859004974365234,0.0380861759185791
3989,759.5447387695312,0.03394651412963867,0.029704809188842773
3990,818.5833333333334,0.06545758247375488,0.05682659149169922
3991,748.5436808268229,0.03369951248168945,0.029480695724487305
3992,761.2056274414062,0.04329872131347656,0.03759312629699707
3993,726.4034627278646,0.04223346710205078,0.03661704063415527
3994,787.0964152018229,0.04215574264526367,0.03656148910522461
3995,700.6056111653646,0.020922183990478516,0.01817488670349121
3996,788.3578287760416,0.04243969917297363,0.03680825233459473
3997,797.6774291992188,0.051790714263916016,0.04471731185913086
3998,801.0107828776041,0.05314064025878906,0.045757293701171875
3999,588.3389282226562,0.01257777214050293,0.011142253875732422
4000,804.1578572591146,0.05395388603210449,0.04680943489074707
4001,702.5391845703125,0.024720191955566406,0.0218503475189209
4002,755.1915283203125,0.03336334228515625,0.029154300689697266
4003,781.7722371419271,0.04249143600463867,0.03680682182312012
4004,759.2546590169271,0.031612396240234375,0.02746868133544922
4005,785.288330078125,0.042244911193847656,0.03661537170410156
4006,761.5351765950521,0.03182339668273926,0.027715444564819336
4007,776.9497477213541,0.04057788848876953,0.03500795364379883
4008,787.0964152018229,0.04145216941833496,0.035991668701171875
4009,745.7581380208334,0.03214120864868164,0.02794647216796875
4010,712.3723958333334,0.029944658279418945,0.0258634090423584
4011,751.846923828125,0.03486156463623047,0.030670642852783203
4012,740.7930501302084,0.030779123306274414,0.02655196189880371
4013,817.7153727213541,0.0639181137084961,0.05536222457885742
4014,736.0339152018229,0.03316617012023926,0.028798580169677734
4015,760.3163655598959,0.03330564498901367,0.02906942367553711
4016,756.9901123046875,0.04251289367675781,0.036823272705078125
4017,786.0523274739584,0.04299020767211914,0.03741598129272461
4018,593.38037109375,0.011569738388061523,0.010236024856567383
4019,774.7598876953125,0.04232954978942871,0.0367581844329834
4020,598.1977335611979,0.011040210723876953,0.009792804718017578
4021,708.5387573242188,0.02242588996887207,0.0197904109954834
4022,604.7931111653646,0.032820940017700195,0.02864241600036621
4023,758.6431477864584,0.05396461486816406,0.046938180923461914
4024,798.6741333007812,0.05150175094604492,0.04453110694885254
4025,725.1756184895834,0.02090907096862793,0.01819443702697754
4026,696.4665730794271,0.02148747444152832,0.018677234649658203
4027,691.3757731119791,0.02227950096130371,0.01944708824157715
4028,618.5481770833334,0.02177119255065918,0.019106149673461914
4029,776.3252156575521,0.0409703254699707,0.03536581993103027
4030,718.3484903971354,0.03260040283203125,0.02842569351196289
4031,712.3723958333334,0.03425860404968262,0.030153274536132812
4032,787.0964152018229,0.0427398681640625,0.03712105751037598
4033,-inf,0.022942066192626953,0.020154714584350586
4034,751.2953694661459,0.030730724334716797,0.026485443115234375
4035,718.3106486002604,0.021268367767333984,0.018501758575439453
4036,712.1209106445312,0.021486282348632812,0.018678665161132812
4037,801.1879679361979,0.055647850036621094,0.048485755920410156
4038,752.5009358723959,0.029707670211791992,0.02554154396057129
4039,550.8647257486979,0.04191136360168457,0.03639650344848633
4040,611.6691487630209,0.010118246078491211,0.008925914764404297
4041,816.1263020833334,0.06626319885253906,0.05770611763000488
4042,764.3704427083334,0.03315925598144531,0.02904534339904785
4043,759.7159423828125,0.03101634979248047,0.02684617042541504
4044,804.3944905598959,0.05036473274230957,0.043384552001953125
4045,763.0362955729166,0.030190467834472656,0.026075124740600586
4046,787.5139567057291,0.042803049087524414,0.037218332290649414
4047,782.853515625,0.04374217987060547,0.03809165954589844
4048,763.0362955729166,0.0307619571685791,0.02657604217529297
4049,786.2345377604166,0.0428011417388916,0.03699803352355957
4050,802.0927530924479,0.05395865440368652,0.04679727554321289
4051,692.4916178385416,0.024381399154663086,0.021475791931152344
4052,774.9075520833334,0.04358863830566406,0.03796696662902832
4053,749.4707438151041,0.030045509338378906,0.02592778205871582
4054,711.3009440104166,0.02147960662841797,0.01882028579711914
4055,695.9645589192709,0.020600080490112305,0.01785445213317871
4056,774.2044067382812,0.04383707046508789,0.038205623626708984
4057,712.8057454427084,0.040047645568847656,0.03451991081237793
4058,713.2524820963541,0.03057241439819336,0.026445388793945312
4059,699.9701538085938,0.021915674209594727,0.01911759376525879
4060,745.740234375,0.032639503479003906,0.028368711471557617
4061,772.3715616861979,0.044821977615356445,0.03921961784362793
4062,799.5788167317709,0.05441641807556152,0.04727816581726074
4063,803.9670817057291,0.05341386795043945,0.04626893997192383
4064,725.1756184895834,0.021167278289794922,0.018456459045410156
4065,708.6057535807291,0.02251577377319336,0.01975560188293457
4066,707.9652099609375,0.0229494571685791,0.020178794860839844
4067,719.5547078450521,0.03289985656738281,0.02863001823425293
4068,725.5410563151041,0.03069615364074707,0.026528596878051758
4069,801.9300944010416,0.053623199462890625,0.04643750190734863
4070,777.2179361979166,0.039305925369262695,0.033733367919921875
4071,595.1333211263021,0.03209376335144043,0.028006792068481445
4072,769.2951863606771,0.04182553291320801,0.036124467849731445
4073,719.406005859375,0.02347421646118164,0.020675182342529297
4074,747.4933064778646,0.03211355209350586,0.02786874771118164
4075,781.6145629882812,0.04405617713928223,0.03835463523864746
4076,774.5095621744791,0.0406489372253418,0.03496956825256348
4077,762.3825276692709,0.0521998405456543,0.045107364654541016
4078,718.3106486002604,0.020631074905395508,0.017940521240234375
4079,785.8109741210938,0.041463613510131836,0.035848140716552734
4080,819.618896484375,0.06510281562805176,0.05651044845581055
4081,732.3662719726562,0.03433942794799805,0.030008316040039062
4082,761.5351765950521,0.032842159271240234,0.02865123748779297
4083,799.8861287434896,0.05424618721008301,0.047205448150634766
4084,777.0507202148438,0.04065299034118652,0.03515768051147461
4085,774.6393839518229,0.04174351692199707,0.03616213798522949
4086,600.7563273111979,0.010576009750366211,0.009322881698608398
4087,779.3299763997396,0.04154658317565918,0.03601360321044922
4088,761.5351765950521,0.032885074615478516,0.028766393661499023
4089,691.0652262369791,0.022366046905517578,0.019400596618652344
4090,776.0993448893229,0.042737483978271484,0.03723454475402832
4091,709.2314046223959,0.034637451171875,0.03029918670654297
4092,761.7453206380209,0.0416560173034668,0.035990238189697266
4093,745.7581380208334,0.03298544883728027,0.028693199157714844
4094,-inf,0.03240251541137695,0.028238534927368164
4095,763.1086832682291,0.03274822235107422,0.0284726619720459
4096,733.2821655273438,0.031546831130981445,0.027372121810913086
4097,707.9652099609375,0.02255558967590332,0.019834518432617188
4098,760.9287516276041,0.03065347671508789,0.026543378829956055
4099,759.9896036783854,0.042365312576293945,0.03686928749084473
4100,618.5481770833334,0.020664215087890625,0.01803302764892578
4101,599.6813557942709,0.022315502166748047,0.019576549530029297
4102,787.0152587890625,0.044959306716918945,0.03941011428833008
4103,706.1920979817709,0.02299213409423828,0.020130395889282227
4104,758.6585286458334,0.0420992374420166,0.03650975227355957
4105,788.4237263997396,0.04144573211669922,0.035944223403930664
4106,774.9376627604166,0.04148125648498535,0.035953521728515625
4107,804.6398722330729,0.051337480545043945,0.04442024230957031
4108,713.4383544921875,0.021785974502563477,0.019070863723754883
4109,731.3076171875,0.033277034759521484,0.0288851261138916
4110,707.9652099609375,0.023029327392578125,0.020251035690307617
4111,781.2766316731771,0.043970346450805664,0.03832387924194336
4112,754.2721150716146,0.030466079711914062,0.026324748992919922
4113,804.1608072916666,0.052120208740234375,0.045120954513549805
4114,804.0258178710938,0.052642107009887695,0.045705556869506836
4115,687.5573323567709,0.022755861282348633,0.019988298416137695
4116,746.6079508463541,0.03221273422241211,0.02798604965209961
4117,711.1189575195312,0.021757125854492188,0.01905989646911621
4118,760.0914510091146,0.040546417236328125,0.03500676155090332
4119,777.0309244791666,0.04157686233520508,0.036011695861816406
4120,752.9548950195312,0.030707597732543945,0.02654242515563965
4121,775.9182332356771,0.043810367584228516,0.03822588920593262
4122,753.8306070963541,0.031928062438964844,0.027759313583374023
4123,776.8821411132812,0.04111599922180176,0.035561561584472656
4124,804.5078938802084,0.0531160831451416,0.04612994194030762
4125,829.7640991210938,0.07483792304992676,0.0646355152130127
4126,727.6956787109375,0.04199099540710449,0.03643083572387695
4127,748.4419962565104,0.03241991996765137,0.028169870376586914
4128,757.1269734700521,0.033919334411621094,0.029639482498168945
4129,782.9038289388021,0.041982412338256836,0.036302804946899414
4130,760.3224690755209,0.030606985092163086,0.026488304138183594
4131,780.4658610026041,0.04514503479003906,0.039549827575683594
4132,748.3971354166666,0.03155016899108887,0.02741861343383789
4133,815.2983194986979,0.0645895004272461,0.056041717529296875
4134,806.02734375,0.052763938903808594,0.04570126533508301
4135,818.986328125,0.061361074447631836,0.05294370651245117
4136,785.6672770182291,0.04155707359313965,0.03599238395690918
4137,777.0062255859375,0.04405355453491211,0.038443803787231445
4138,699.67333984375,0.022653579711914062,0.019789457321166992
4139,705.7936401367188,0.022889375686645508,0.020101308822631836
4140,749.6792602539062,0.03342700004577637,0.029029130935668945
4141,799.154052734375,0.05748939514160156,0.05034995079040527
4142,-inf,0.03202390670776367,0.027872085571289062
4143,776.6958414713541,0.04313492774963379,0.03744673728942871
4144,734.3236083984375,0.03229165077209473,0.02803802490234375
4145,599.6813557942709,0.02086162567138672,0.018111228942871094
4146,699.034912109375,0.0221865177154541,0.019411802291870117
4147,805.0093180338541,0.05110597610473633,0.043924570083618164
4148,774.9855550130209,0.04369711875915527,0.037961721420288086
4149,719.2538248697916,0.03125452995300293,0.02712106704711914
4150,796.4246215820312,0.054419517517089844,0.0471951961517334
4151,782.1136678059896,0.04488706588745117,0.03916358947753906
4152,551.5282592773438,0.022835969924926758,0.020119428634643555
4153,725.0691935221354,0.022140979766845703,0.019435405731201172
4154,778.9037068684896,0.041646480560302734,0.03607487678527832
4155,725.1756184895834,0.02081608772277832,0.01818251609802246
4156,784.1512451171875,0.04560351371765137,0.03982996940612793
4157,732.7191569010416,0.03324389457702637,0.028948068618774414
4158,596.2602132161459,0.011355400085449219,0.010041475296020508
4159,-inf,0.011464595794677734,0.010173559188842773
4160,785.0405476888021,0.042788028717041016,0.03709983825683594
4161,725.1756184895834,0.023290395736694336,0.020519256591796875
4162,784.8072509765625,0.042948007583618164,0.037326812744140625
4163,759.3990071614584,0.04463839530944824,0.038999080657958984
4164,689.8698120117188,0.02275848388671875,0.019887924194335938
4165,748.0798543294271,0.030418872833251953,0.026262760162353516
4166,712.7580159505209,0.043792009353637695,0.038188934326171875
4167,784.5675862630209,0.04269909858703613,0.03715705871582031
4168,800.0245768229166,0.051790475845336914,0.04471611976623535
4169,689.9819742838541,0.02236318588256836,0.019594907760620117
4170,598.1977335611979,0.011384963989257812,0.010087013244628906
4171,797.6436360677084,0.05394172668457031,0.0469820499420166
4172,727.05908203125,0.02989792823791504,0.025832414627075195
4173,709.6667887369791,0.0323331356048584,0.02817082405090332
4174,754.8349609375,0.030827760696411133,0.02668619155883789
4175,-inf,0.011651754379272461,0.010395288467407227
4176,759.0281372070312,0.04256796836853027,0.03692173957824707
4177,551.5282592773438,0.022676706314086914,0.019972562789916992
4178,613.493896484375,0.02224564552307129,0.01945018768310547
4179,757.0456136067709,0.030660390853881836,0.02647089958190918
4180,803.8433024088541,0.05066561698913574,0.04373812675476074
4181,798.49365234375,0.05422520637512207,0.04728245735168457
4182,785.1579386393229,0.04276275634765625,0.03727459907531738
4183,712.1209106445312,0.020979881286621094,0.018292665481567383
4184,817.16357421875,0.06444883346557617,0.05597996711730957
4185,763.4324137369791,0.04008197784423828,0.03459429740905762
4186,750.3039143880209,0.03196883201599121,0.027797460556030273
4187,773.1486612955729,0.04342341423034668,0.03772091865539551
4188,819.5438028971354,0.06036996841430664,0.051966190338134766
4189,601.1195068359375,0.012128353118896484,0.010867118835449219
4190,751.8713785807291,0.03142595291137695,0.027287721633911133
4191,802.1125081380209,0.05544233322143555,0.048467159271240234
4192,812.3540852864584,0.06269121170043945,0.05417060852050781
4193,812.9718221028646,0.062372684478759766,0.05384206771850586
4194,726.7861124674479,0.04247164726257324,0.03700447082519531
4195,783.1588541666666,0.042955875396728516,0.037502288818359375
4196,806.2444254557291,0.051143646240234375,0.044217586517333984
4197,814.7557576497396,0.06407713890075684,0.05537819862365723
4198,703.5841471354166,0.021416902542114258,0.01858663558959961
4199,787.5139567057291,0.043000221252441406,0.037416934967041016
4200,601.1195068359375,0.011662483215332031,0.01033329963684082
4201,785.4181315104166,0.0457460880279541,0.040142059326171875
4202,794.5120442708334,0.05182147026062012,0.044768571853637695
4203,785.2708333333334,0.04355955123901367,0.0380101203918457
4204,599.6813557942709,0.021711349487304688,0.0189971923828125
4205,591.8606160481771,0.02199387550354004,0.01914358139038086
4206,713.0300496419271,0.021019697189331055,0.01829671859741211
4207,758.5159912109375,0.02953505516052246,0.025432348251342773
4208,813.7679646809896,0.06267333030700684,0.05417919158935547
4209,803.6653645833334,0.05220198631286621,0.04525566101074219
4210,762.5622762044271,0.03201007843017578,0.02792048454284668
4211,762.4574584960938,0.03447461128234863,0.03034067153930664
4212,816.9091796875,0.06370782852172852,0.05528688430786133
4213,766.3216959635416,0.04323291778564453,0.03742671012878418
4214,779.1783854166666,0.041815996170043945,0.03619098663330078
4215,750.6561075846354,0.03265261650085449,0.028443098068237305
4216,750.028076171875,0.03165102005004883,0.027456283569335938
4217,752.7673543294271,0.03245687484741211,0.02829885482788086
4218,793.8550211588541,0.05311322212219238,0.04596304893493652
4219,704.6500040690104,0.022211551666259766,0.019464492797851562
4220,714.9701741536459,0.02098679542541504,0.01824045181274414
4221,719.2538248697916,0.03174471855163574,0.02761220932006836
4222,726.7861124674479,0.04437994956970215,0.03877687454223633
4223,787.8393351236979,0.04129910469055176,0.035660505294799805
4224,749.0941975911459,0.031011104583740234,0.02682352066040039
4225,760.5535888671875,0.031148433685302734,0.02699136734008789
4226,764.7021484375,0.043172359466552734,0.03763937950134277
4227,718.3106486002604,0.02043008804321289,0.017779827117919922
4228,803.4641520182291,0.0537266731262207,0.046662092208862305
4229,804.8663533528646,0.05374574661254883,0.04660296440124512
4230,694.1736857096354,0.021188020706176758,0.018365144729614258
4231,703.4404703776041,0.024567127227783203,0.021708250045776367
4232,798.9520060221354,0.05353188514709473,0.046405792236328125
4233,759.6858113606771,0.053197622299194336,0.04618692398071289
4234,782.3380126953125,0.04303789138793945,0.03742265701293945
4235,788.197265625,0.0641624927520752,0.055708885192871094
4236,758.837158203125,0.03177976608276367,0.02765512466430664
4237,814.87939453125,0.06235218048095703,0.05394577980041504
4238,728.8053181966146,0.03309178352355957,0.028833389282226562
4239,766.8301595052084,0.04456686973571777,0.03893017768859863
4240,730.7088623046875,0.030014514923095703,0.025910139083862305
4241,718.3484903971354,0.03367304801940918,0.029567956924438477
4242,593.958984375,0.011486291885375977,0.010178327560424805
4243,601.1195068359375,0.012179374694824219,0.010853767395019531
4244,815.30859375,0.06443023681640625,0.05592918395996094
4245,754.1891682942709,0.04458189010620117,0.03873181343078613
4246,725.6939086914062,0.03345489501953125,0.029191970825195312
4247,775.5180257161459,0.04395866394042969,0.03827190399169922
4248,735.6543172200521,0.030152559280395508,0.02602100372314453
4249,716.6868489583334,0.020650386810302734,0.017924785614013672
4250,757.1044514973959,0.031828880310058594,0.027684450149536133
4251,602.6787516276041,0.02376246452331543,0.02098226547241211
4252,818.4070434570312,0.06418490409851074,0.0556788444519043
4253,599.6813557942709,0.021288156509399414,0.018473148345947266
4254,747.4273681640625,0.03150129318237305,0.027308940887451172
4255,761.5919799804688,0.030342817306518555,0.02627706527709961
4256,760.3224690755209,0.030991077423095703,0.026865005493164062
4257,740.5248616536459,0.030723094940185547,0.026587247848510742
4258,781.9426879882812,0.04419398307800293,0.03856086730957031
4259,711.1561686197916,0.022840261459350586,0.0200197696685791
4260,750.3834635416666,0.03190445899963379,0.02769780158996582
4261,708.2328287760416,0.02304530143737793,0.02025437355041504
4262,725.3103841145834,0.04282259941101074,0.03729438781738281
4263,787.6814168294271,0.044561147689819336,0.03890514373779297
4264,804.4710896809896,0.05524444580078125,0.04809737205505371
4265,752.4140218098959,0.03182196617126465,0.02760148048400879
4266,776.0674031575521,0.04447340965270996,0.038778066635131836
4267,802.0855305989584,0.05298185348510742,0.0458831787109375
4268,778.798828125,0.04326200485229492,0.03764057159423828
4269,815.6478474934896,0.06498312950134277,0.05651688575744629
4270,699.4794514973959,0.020310401916503906,0.017591476440429688
4271,783.1520589192709,0.04541969299316406,0.03975510597229004
4272,787.6487019856771,0.05172014236450195,0.044690608978271484
4273,704.9071044921875,0.022879838943481445,0.02005767822265625
4274,761.5351765950521,0.032329559326171875,0.028107643127441406
4275,818.0597941080729,0.062299489974975586,0.05379152297973633
4276,775.9952392578125,0.04066205024719238,0.03509354591369629
4277,745.5332234700521,0.03246116638183594,0.02803635597229004
4278,802.6435546875,0.053750038146972656,0.04656410217285156
4279,699.034912109375,0.022280454635620117,0.0195159912109375
4280,785.6888020833334,0.042775869369506836,0.037134408950805664
4281,786.7200520833334,0.05643796920776367,0.04935336112976074
4282,725.5410563151041,0.03083014488220215,0.026642322540283203
4283,781.5785725911459,0.04137277603149414,0.03579521179199219
4284,759.3990071614584,0.043399810791015625,0.037824392318725586
4285,711.6294759114584,0.033133745193481445,0.028949499130249023
4286,727.05908203125,0.030223369598388672,0.026140213012695312
4287,781.4234008789062,0.04371285438537598,0.03807973861694336
4288,710.3474527994791,0.03332400321960449,0.029062271118164062
4289,760.8462320963541,0.03184080123901367,0.027703046798706055
4290,772.8076578776041,0.042246103286743164,0.03668546676635742
4291,752.9923502604166,0.03197002410888672,0.02779841423034668
4292,712.1209106445312,0.021388769149780273,0.01871657371520996
4293,737.38818359375,0.030636310577392578,0.026540279388427734
4294,772.0965372721354,0.04146313667297363,0.03597760200500488
4295,727.05908203125,0.03040027618408203,0.026315927505493164
4296,763.0362955729166,0.03068232536315918,0.026586055755615234
4297,802.7750447591146,0.052071332931518555,0.04509544372558594
4298,785.219482421875,0.04177284240722656,0.03621172904968262
4299,753.2131144205729,0.031563758850097656,0.02744603157043457
4300,716.7797648111979,0.03947877883911133,0.034036874771118164
4301,755.9946695963541,0.03556036949157715,0.031183719635009766
4302,742.5457763671875,0.03145790100097656,0.027266263961791992
4303,590.5196126302084,0.012006759643554688,0.010656356811523438
4304,762.3825276692709,0.05433487892150879,0.047266244888305664
4305,746.5121256510416,0.03382992744445801,0.029531240463256836
4306,760.7683919270834,0.03084111213684082,0.026728391647338867
4307,802.9881591796875,0.051541805267333984,0.044547319412231445
4308,604.7931111653646,0.031120777130126953,0.02698063850402832
4309,781.2300618489584,0.04011130332946777,0.03458213806152344
4310,771.1976928710938,0.04332733154296875,0.03768754005432129
4311,694.6067301432291,0.022319793701171875,0.019506454467773438
4312,772.9925740559896,0.04292416572570801,0.03731417655944824
4313,768.469970703125,0.04151439666748047,0.035936832427978516
4314,711.3009440104166,0.021099328994750977,0.018474340438842773
4315,733.2972615559896,0.03346371650695801,0.029294729232788086
4316,763.0362955729166,0.029610395431518555,0.02555108070373535
4317,828.9280395507812,0.07098746299743652,0.06092691421508789
4318,700.6056111653646,0.020895719528198242,0.018176555633544922
4319,601.1195068359375,0.011948823928833008,0.010636329650878906
4320,776.777099609375,0.04130744934082031,0.0356755256652832
4321,725.1756184895834,0.02247786521911621,0.01978445053100586
4322,711.6294759114584,0.03388357162475586,0.029656648635864258
4323,786.2619222005209,0.043367862701416016,0.03774595260620117
4324,604.7931111653646,0.032896995544433594,0.028778076171875
4325,818.9062906901041,0.06283307075500488,0.05441641807556152
4326,619.7748616536459,0.032329559326171875,0.02826523780822754
4327,754.0113728841146,0.0290224552154541,0.02496647834777832
4328,762.5622762044271,0.030509471893310547,0.02642345428466797
4329,747.6983235677084,0.03368425369262695,0.029469013214111328
4330,784.7664794921875,0.04259300231933594,0.037094831466674805
4331,714.8558959960938,0.022345542907714844,0.019646644592285156
4332,761.5351765950521,0.0326840877532959,0.028519868850708008
4333,755.6329956054688,0.03357720375061035,0.029417037963867188
4334,769.6402384440104,0.04527425765991211,0.03939080238342285
4335,743.8913981119791,0.03192615509033203,0.027716636657714844
4336,755.9946695963541,0.03227066993713379,0.028112173080444336
4337,709.2314046223959,0.03161191940307617,0.027374982833862305
4338,752.191162109375,0.03294205665588379,0.028818130493164062
4339,794.0460611979166,0.053702592849731445,0.046643733978271484
