index,nregions,time=[s]
1194,402.32210689627226,2.4607927799224854
1195,474.7863139974729,8.267416000366211
1196,468.5590724948012,5.853334426879883
1197,461.7510246909099,6.121548652648926
1198,438.34183286156184,3.6843221187591553
1199,450.0659983412311,4.874265432357788
1200,459.1435177944614,4.89635705947876
1201,399.3499475448878,3.706580877304077
1202,444.5446394451249,3.552441120147705
1203,454.59059480293627,4.8938891887664795
1204,452.6250517766827,4.588380336761475
1205,460.8975517595736,4.771263599395752
1206,445.52376781456337,3.587844133377075
1207,440.2857385788,4.730485200881958
1208,459.8810749749542,6.008369445800781
1209,453.9056387619185,5.819799900054932
1210,458.463295925927,4.67663049697876
1211,435.62860888034356,3.5904171466827393
1212,448.97271941238523,3.7571024894714355
1213,434.022585879563,3.5125696659088135
1214,444.1515983037671,3.6995739936828613
1215,448.3325063825701,4.573026657104492
1216,428.36690211456977,5.956313848495483
1217,480.2555919969063,8.096388339996338
1218,454.54809194264476,4.816408395767212
1219,472.25858242409464,5.984546422958374
1220,437.48129102942477,3.592475652694702
1221,398.4853968092065,2.575162172317505
1222,460.7271812618587,4.9672722816467285
1223,470.1230139049312,6.053418159484863
1224,465.1350930045484,4.747284889221191
1225,447.23728428084314,4.800320386886597
1226,467.6668666853293,7.132735729217529
1227,443.20134369522265,3.4941112995147705
1228,458.5830488642896,4.756783962249756
1229,449.2636531436451,5.077643871307373
1230,434.14206817007556,3.789882183074951
1231,449.08158161434994,3.596644401550293
1232,465.5274911980164,4.798813581466675
1233,451.59612082516907,4.860047101974487
1234,381.0190181293199,3.411672592163086
1235,430.697316506341,3.846900701522827
1236,442.98057185672843,4.975043058395386
1237,471.85414077932865,6.964004039764404
1238,461.0751571866081,4.71819543838501
1239,461.94407684022826,5.877585172653198
1240,451.899443175082,4.8379621505737305
1241,456.83449427233046,4.871332168579102
1242,399.1002076348894,3.692371368408203
1243,457.3728120323417,4.75640344619751
1244,466.97699007745524,5.837444305419922
1245,473.3342377816373,7.247734546661377
1246,456.89751299532827,4.856992244720459
1247,460.08505433028273,5.957218885421753
1248,472.0701489031674,5.855137348175049
1249,399.8309849132144,4.908833265304565
1250,458.23177921995443,5.926926612854004
1251,472.66439242768183,7.064769983291626
1252,474.64698245996425,8.243595361709595
1253,460.2441328577943,6.0096540451049805
1254,458.02554324338644,6.064207553863525
1255,464.6622995918385,5.9417126178741455
1256,470.43705559752715,8.115866899490356
1257,438.32338436830406,3.718627691268921
1258,445.66883256638,4.798296689987183
1259,459.03392693267546,4.729792594909668
1260,452.93806026527744,4.916078329086304
1261,476.287457718231,7.064295053482056
1262,437.40728288112956,3.6417336463928223
1263,452.68267944600365,3.5833356380462646
1264,470.32462428695436,7.224357843399048
1265,464.662492472997,7.097251653671265
1266,400.5460298273697,3.6483309268951416
1267,480.61879761640535,8.012784004211426
1268,442.6395039367979,4.920363903045654
1269,469.4052974591743,5.872182130813599
1270,458.30672540932466,5.938878059387207
1271,457.1297567189399,4.774390935897827
1272,397.86316387417645,2.7124195098876953
1273,441.88997368182345,4.915552616119385
1274,453.4363673524293,5.9240922927856445
1275,477.1860605702182,8.315808773040771
1276,443.04305701943446,3.6625027656555176
1277,473.6986318419452,7.014689207077026
1278,447.98822873760236,4.782527923583984
1279,447.32624266179846,4.927040100097656
1280,444.2437220445325,3.6474380493164062
1281,474.4639063075518,6.976795434951782
1282,465.527957506336,6.034307956695557
1283,448.4631116646944,4.669713020324707
1284,450.23327643326735,4.728276491165161
1285,475.9425365026741,6.910428285598755
1286,459.3476724530219,4.954012393951416
1287,469.4254733400315,5.8876917362213135
1288,447.1372500064806,4.764877796173096
1289,479.72166141558205,8.153131008148193
1290,470.01268529161183,5.785910606384277
1291,0.0,2.461348533630371
1292,470.83246910280235,6.935675144195557
1293,448.37405660860986,5.8447489738464355
1294,454.8289758683032,5.018014430999756
1295,473.9707203246168,7.043558597564697
1296,397.78357562956586,2.451932430267334
1297,460.5176555600712,6.097262620925903
1298,440.240296797129,4.799280643463135
1299,458.1817105579866,4.94285774230957
1300,465.5348599391991,5.8931498527526855
1301,475.5478095162918,7.091152667999268
1302,445.41060193761854,3.5958659648895264
1303,483.5765248934961,9.067826747894287
1304,469.5610295191074,5.996623277664185
1305,456.0543980209766,6.112674713134766
1306,474.25588135946214,7.062327146530151
1307,440.9254884904824,4.832641363143921
1308,450.0137688779567,3.5093576908111572
1309,444.4811622975585,3.6112899780273438
1310,404.16661000135576,3.5758838653564453
1311,449.20044679761213,3.7175424098968506
1312,398.981318468295,2.5068302154541016
1313,456.7714178016572,6.988253593444824
1314,454.96416860421806,5.940532684326172
1315,442.88595639865554,4.771265268325806
1316,460.426137337585,5.891045093536377
1317,475.5205452370022,7.151968002319336
1318,443.1767385515286,3.828871488571167
1319,438.11617669303564,3.5478508472442627
1320,456.8083248135949,5.882465600967407
1321,442.3805987641305,4.796302556991577
1322,466.8012877987074,5.921559810638428
1323,402.84887358149257,4.787893295288086
1324,438.30474893776227,3.706014633178711
1325,396.5538500933051,2.5464484691619873
1326,448.14354288511646,5.029261589050293
1327,463.1259315475059,6.2002785205841064
1328,454.24817761821464,6.177223205566406
1329,402.35565021584466,2.450300693511963
1330,465.6875807707895,5.904559135437012
1331,450.60797714630365,4.654451370239258
1332,461.8265549570747,8.186503887176514
1333,458.61237102737033,5.854809999465942
1334,455.7091992557584,4.842987537384033
1335,473.62114169858586,8.300846338272095
1336,458.08208939791234,5.939089775085449
1337,457.0639642160995,4.788173675537109
1338,449.79069064168084,4.90547513961792
1339,467.22153043708704,6.029088258743286
1340,456.87615900937203,4.638762950897217
1341,472.9138239951113,5.783983945846558
1342,449.11016545880466,3.7023260593414307
1343,464.29881169243936,6.920275926589966
1344,453.2201874746808,4.6853556632995605
1345,460.103766831689,6.129786729812622
1346,482.3321138478916,8.103686094284058
1347,466.8658130458489,5.910492897033691
1348,435.1914550192923,3.765369176864624
1349,465.1006699306394,4.854410648345947
1350,449.525238407794,6.019214868545532
1351,404.19978156369126,4.712628126144409
1352,464.6868523155954,5.971570253372192
1353,478.7849385607874,8.228047132492065
1354,449.3255661564405,4.818352937698364
1355,458.29567748207256,4.823072671890259
1356,460.86888028054506,5.8515472412109375
1357,463.22697026410657,5.8911778926849365
1358,397.829776662917,2.4732131958007812
1359,465.868153415398,5.697555065155029
1360,474.29167505845766,7.0757598876953125
1361,480.3666887063,8.18654179573059
1362,473.4227334344205,6.973596572875977
1363,472.2491367226451,6.8524110317230225
1364,466.5575264145229,5.899770498275757
1365,432.84431900412346,4.6835737228393555
1366,460.03608345838614,4.866118431091309
1367,469.49825422850967,5.885820150375366
1368,473.3523966431782,6.686125040054321
1369,458.0071075148449,5.052070140838623
1370,474.59596005851336,6.952898263931274
1371,461.714124225648,5.8648529052734375
1372,461.5317027333527,5.923220872879028
1373,460.67190203274475,4.942523717880249
1374,466.6832490461047,6.031088590621948
1375,457.1145092570084,4.830938339233398
1376,431.79669852893085,4.796130895614624
1377,456.7143357208929,4.83188271522522
1378,448.57931992611253,5.020634412765503
1379,469.7907746450573,6.81179666519165
1380,437.9128910892307,3.537433385848999
1381,396.67709157453936,2.818380832672119
1382,476.8210847710448,6.861813068389893
1383,464.4197188979829,5.867359399795532
1384,404.1440020973455,3.3442280292510986
1385,430.5322880579133,3.700861930847168
1386,474.910035561351,6.843472242355347
1387,469.01973028504904,5.720440149307251
1388,461.3782945388175,6.009657382965088
1389,465.80666110327144,6.22551155090332
1390,399.21751709220035,3.6046881675720215
1391,457.075393517319,4.776075124740601
1392,443.0517830206865,4.730370759963989
1393,436.88855457775975,3.668623685836792
1394,455.959418253882,4.826059341430664
1395,450.81146101075564,5.860360145568848
1396,477.95550785640125,7.0142199993133545
1397,447.2507831670618,3.5864405632019043
1398,468.39490407025727,7.014891862869263
1399,463.6821869188204,5.87150502204895
1400,470.6066350712229,7.064879894256592
1401,449.7376982788112,4.777387619018555
1402,463.27093313114165,7.116725444793701
1403,437.86785035133454,3.702416181564331
1404,442.5606801052691,4.8741254806518555
1405,437.8572570090336,5.886711359024048
1406,469.62217730250524,7.085920572280884
1407,454.13404707952697,4.816015243530273
1408,399.1481891253033,2.320408582687378
1409,471.13368977701424,4.625355005264282
1410,443.1784220063652,3.8054330348968506
1411,445.90878257783197,3.711780548095703
1412,443.44300190462445,3.732243776321411
1413,478.19524609465844,7.166616678237915
1414,479.9129965641409,8.182706832885742
1415,444.8751511465436,5.756618499755859
1416,460.9918433437559,4.751330137252808
1417,465.71290989570304,6.003150939941406
1418,397.0019770908766,2.476209878921509
1419,459.8172883540115,4.731401443481445
1420,460.7508951888317,5.968068361282349
1421,436.0366828555902,3.807058572769165
1422,452.14225254507636,4.879088640213013
1423,443.03105823975767,3.55014967918396
1424,457.51360192391695,4.8588268756866455
1425,474.3171564549261,6.975552797317505
1426,453.3224703081633,4.680848836898804
1427,472.43433855307234,7.015164613723755
1428,464.58808022227464,5.865623235702515
1429,455.31980711830784,4.776065111160278
1430,463.8930494529136,5.848414421081543
1431,432.7325293390965,4.837658405303955
1432,442.6642825040076,4.72094988822937
1433,469.7734952366812,7.175314903259277
1434,469.4905214796791,5.70756721496582
1435,434.207217385516,3.6112701892852783
1436,449.5308741495528,7.027981519699097
1437,454.98986593401816,5.94602370262146
1438,460.0814241843279,5.9521400928497314
1439,459.9052106414791,5.9868693351745605
1440,468.68964005536236,7.017069339752197
1441,443.1033559220778,3.7731032371520996
1442,448.9713879687683,3.8208329677581787
1443,451.35643262707464,5.074916362762451
1444,467.5822105692221,7.006559371948242
1445,458.6500775963268,4.837802410125732
1446,465.28341594239373,7.1633806228637695
1447,446.7534377119064,4.673965930938721
1448,399.1098754435982,2.414621591567993
1449,439.918473280411,4.637568473815918
1450,474.40377461966136,6.926776885986328
1451,470.60516605955127,6.956284761428833
1452,439.4292260932416,3.428304433822632
1453,456.97659178847033,4.657937526702881
1454,438.3399671199954,3.6190154552459717
1455,467.45656950551574,7.27460241317749
1456,460.0839444015343,4.953422784805298
1457,455.1935813230851,6.997572183609009
1458,470.04911245085077,5.938812017440796
1459,479.71904005183893,8.17763638496399
1460,464.7410049301804,5.813771486282349
1461,465.666202853646,5.9369425773620605
1462,484.27394672907934,9.354807138442993
1463,458.83344808466217,5.995903253555298
1464,461.2601820676223,4.762837886810303
1465,448.5110960815203,3.421828508377075
1466,462.317344139439,4.708374738693237
1467,470.5377993694398,7.1910951137542725
1468,443.7375440821151,5.8085432052612305
1469,464.05510286212075,5.950768232345581
1470,447.2481412546017,5.911548614501953
1471,459.44945910915067,6.195178270339966
1472,472.2247174796207,7.166840314865112
1473,438.40895439788466,3.6709096431732178
1474,434.1831680590555,4.801164388656616
1475,443.1299931393689,3.620351552963257
1476,444.4713679400147,3.6230673789978027
1477,397.9182656509607,2.59043550491333
1478,459.3877275581273,4.981160640716553
1479,460.4836448744334,5.939949989318848
1480,434.18275141592807,3.6770362854003906
1481,404.27923608836664,4.695409297943115
1482,429.36812874525884,3.764564275741577
1483,437.113212625472,4.867440223693848
1484,436.91641202611663,3.7293453216552734
1485,462.0832009659445,5.894345760345459
1486,461.9214573095193,5.988234758377075
1487,466.4753810479722,5.738851070404053
1488,459.2996895857994,4.825021505355835
1489,472.7420220009349,7.0492353439331055
1490,458.38999147945816,6.979902982711792
1491,458.1765112341389,6.06050181388855
1492,451.16944124570324,4.840924978256226
1493,466.3550973658809,5.825570106506348
1494,469.6773988269144,6.160492181777954
1495,436.641548076029,3.6822099685668945
1496,438.37459632170595,3.62227463722229
1497,470.22852444629933,4.8814966678619385
1498,482.43708715408576,9.257326602935791
1499,457.9895264234563,5.919054269790649
1500,452.5474170508772,5.961190938949585
1501,398.80823014413824,2.5145015716552734
1502,467.92033670376713,5.908255100250244
1503,454.68588347531954,4.726333856582642
1504,449.32455875274826,4.6327223777771
1505,0.0,4.899871110916138
1506,455.00135525336947,7.035102844238281
1507,466.6582385661259,5.76800537109375
1508,427.89681843087874,3.811530590057373
1509,381.1225884110468,3.657095193862915
1510,463.7120723296044,5.908185005187988
1511,461.6938009668086,6.0683043003082275
1512,449.17044252165715,4.89867901802063
1513,463.5424535548371,6.060833930969238
1514,470.43520298949335,5.848015308380127
1515,459.83825416503277,4.716823577880859
1516,460.8422823830776,4.840569496154785
1517,450.4789575133662,4.845444917678833
1518,464.29981536011957,5.921836853027344
1519,462.64703040528775,5.819204568862915
1520,404.07773106625285,3.557328462600708
1521,466.1717927186408,5.856845378875732
1522,398.9769653400619,2.668684959411621
1523,453.1420913147593,4.951101303100586
1524,450.55690855502763,4.785074949264526
1525,462.75942764632026,5.951261758804321
1526,453.2110822860387,4.8776984214782715
1527,471.75381962748173,7.242648601531982
1528,400.5664297366661,3.6113193035125732
1529,462.11761489541396,5.919290542602539
1530,467.65722598556823,5.8654420375823975
1531,443.8183915809364,3.7733633518218994
1532,449.2642435157473,4.7752625942230225
1533,443.1650481186501,3.804152727127075
1534,398.43885299471145,3.931006908416748
1535,457.6974843940232,4.995360374450684
1536,467.6731589799929,6.021867752075195
1537,455.87373439199314,5.886389493942261
1538,462.84660373394837,6.128453493118286
1539,398.04651285143336,3.8449692726135254
1540,445.5277400784428,3.599527597427368
1541,469.91896912506627,6.062148809432983
1542,399.6677357257226,2.4247117042541504
1543,458.3597705924351,4.706873416900635
1544,461.2575380540879,5.8979456424713135
1545,450.96449554140077,4.800750255584717
1546,397.2818380429767,2.568758487701416
1547,462.11195010640677,4.580381870269775
1548,460.9994193115449,5.942408561706543
1549,470.21907080423483,4.747613430023193
1550,461.86224903883135,4.803999185562134
1551,436.2017647919885,3.771461009979248
1552,437.0063187128701,3.5903916358947754
1553,0.0,3.7357943058013916
1554,435.4619852038183,3.8485445976257324
1555,480.038788614152,8.374176979064941
1556,477.0638832382678,7.0073254108428955
1557,451.9791971935535,5.93697714805603
1558,443.38905078402377,3.6695871353149414
1559,454.25963178622186,4.780257940292358
1560,0.0,2.53556489944458
1561,445.5363023341959,3.5627403259277344
1562,379.59980880377253,3.691798448562622
1563,463.8127040138792,5.883203029632568
1564,461.57957962756365,4.696913719177246
1565,405.57928046677284,5.9147655963897705
1566,451.44380447005386,5.018367052078247
1567,453.14564370227794,4.90479588508606
1568,443.1622073716665,3.5630531311035156
1569,453.9616505460717,4.740434408187866
1570,397.79479921270854,2.481269359588623
1571,453.6285498940292,4.837464332580566
1572,456.3695038464739,4.693156480789185
1573,473.5046601814924,7.136277675628662
1574,403.98370339835566,3.7062063217163086
1575,466.8190940433107,5.955389499664307
1576,453.3120658419579,4.814201593399048
1577,474.0383373051231,7.13446307182312
1578,468.395847310622,7.170322895050049
1579,431.58037651813174,3.685227155685425
1580,460.23789345727664,5.94240927696228
1581,457.1919173623064,4.614562034606934
1582,397.28002661175015,2.570411205291748
1583,474.6551609104531,7.1394875049591064
1584,473.72458185815526,6.948368072509766
1585,456.4151721834812,4.894495248794556
1586,400.15526319444393,2.367938756942749
1587,466.3260328216641,5.93845272064209
1588,466.50071989633426,7.055346250534058
1589,430.70023893147646,5.091509103775024
1590,453.55797663285426,7.10478138923645
1591,442.6692338262463,3.8157670497894287
1592,436.1891986149508,3.890665054321289
1593,434.1945011499494,3.5821518898010254
1594,434.2452732819791,4.8587212562561035
1595,464.03816245346206,5.749247074127197
1596,438.44649183272304,3.6153833866119385
1597,459.0423775617291,6.146741151809692
1598,457.83328636054756,4.8413660526275635
1599,472.47066121666813,6.695840120315552
1600,435.8907557696991,3.715261459350586
1601,468.7254429819333,4.7394819259643555
1602,436.9602666036867,3.862658977508545
1603,473.31361729779815,8.1856107711792
1604,472.24280355639763,7.23765754699707
1605,448.50158496639034,4.820708751678467
1606,459.9649885187703,5.7110912799835205
1607,448.57060580337037,4.8211448192596436
1608,459.6864200125044,4.796650648117065
1609,453.5646268269267,4.721875429153442
1610,404.07141351606805,3.4691803455352783
1611,461.2217776352439,4.738196134567261
1612,471.28361616867625,7.471477508544922
1613,472.63118586909724,6.933332443237305
1614,451.24532833964855,4.6520397663116455
1615,450.7427086610569,4.867890119552612
1616,443.47123469908206,3.421138048171997
1617,461.2621664773621,4.6830220222473145
1618,397.92406568753677,2.484774112701416
1619,475.4721627999832,7.038162708282471
1620,430.4063479384187,3.4689321517944336
1621,465.4692155792341,7.081159353256226
1622,436.08486290830655,3.7560367584228516
1623,448.9635315210857,4.878604888916016
1624,455.3185206235574,7.175973653793335
1625,462.6848098806999,5.892125129699707
1626,468.75276947896805,5.835386276245117
1627,436.99167845277475,3.8446006774902344
1628,432.6952214669115,4.954313516616821
1629,449.0042283756575,3.5522611141204834
1630,462.6859243981744,5.9725494384765625
1631,458.27293779853363,4.64879584312439
1632,473.96585918474165,6.957587242126465
1633,443.9126398685155,3.7525277137756348
1634,436.8711902374219,4.817938327789307
1635,460.1469962277653,4.688520193099976
1636,471.7750894505553,7.1010143756866455
1637,404.1196454064748,3.8813083171844482
1638,467.384579470647,7.137388706207275
1639,448.0987897375181,5.848419666290283
1640,467.59989049743746,7.197308778762817
1641,469.3918668233914,5.8953537940979
1642,434.2983224482159,4.6542580127716064
1643,449.74733936153166,5.918362140655518
1644,452.14937957978987,4.832841873168945
1645,452.5704276101663,4.8532469272613525
1646,473.62019363022114,7.243707180023193
1647,473.0886117014382,8.096802234649658
1648,440.0936500278496,5.982177972793579
1649,462.82672395904007,5.960669994354248
1650,459.59525412981156,5.95107889175415
1651,0.0,2.4752533435821533
1652,438.36836439277687,3.693694591522217
1653,467.2961690572309,5.935045957565308
1654,481.5548649047665,8.140866994857788
1655,398.05212351079905,2.47998046875
1656,459.388036405083,5.153488397598267
1657,460.85157198594356,6.143713712692261
1658,468.598646515917,7.089496374130249
1659,465.26647000158937,5.995574474334717
1660,468.0042378217026,4.69452166557312
1661,460.2696860710978,5.97646689414978
1662,438.4188960318657,3.522148370742798
1663,458.43680686016734,4.757508993148804
1664,451.0119256677387,5.946568727493286
1665,444.6803547655743,3.5515763759613037
1666,459.23351511962977,6.005732774734497
1667,454.49574174461986,5.131774663925171
1668,474.86130584460244,7.9870686531066895
1669,469.9721627907823,5.7756712436676025
1670,460.1405571424928,4.798579931259155
1671,443.9300828833407,3.6302881240844727
1672,466.74430696202285,4.8603034019470215
1673,456.56237041841354,5.982792377471924
1674,444.5867908693372,4.796830892562866
1675,449.35991631830956,4.744149684906006
1676,398.463501183813,3.9554102420806885
1677,396.8833872237781,2.5373382568359375
1678,455.96636182531546,6.038897514343262
1679,464.36642337463553,6.22810959815979
1680,437.4852566347108,3.7285046577453613
1681,460.9584502068851,5.839942216873169
1682,440.5056048443132,5.959342002868652
1683,458.5804844500362,7.07556939125061
1684,443.04599258695083,4.95987868309021
1685,454.62839684665914,4.860558986663818
1686,450.0327544780518,4.7591657638549805
1687,469.6637862045463,5.942302942276001
1688,436.7872593632324,3.7141685485839844
1689,459.6319847676488,4.759979486465454
1690,452.50395261523835,3.6444761753082275
1691,457.85594902876034,6.2911217212677
1692,439.9173015001176,4.802143096923828
1693,460.82242077276095,5.861777305603027
1694,398.053033309877,2.512977123260498
1695,453.9655334560939,4.787765741348267
1696,446.9052378089182,3.769453525543213
1697,460.06035725098155,5.822107553482056
1698,444.28432148157566,5.918072462081909
1699,458.09959236280537,5.992236614227295
1700,440.7823509613756,4.839461088180542
1701,473.7527283837157,7.752184152603149
1702,449.8030984038839,5.747386693954468
1703,438.325348038757,3.808732271194458
1704,450.63065616031423,4.812288045883179
1705,448.44958176730273,4.818979740142822
1706,469.5595133421707,5.844342231750488
1707,460.51348046582285,6.016790390014648
1708,455.3854498455934,4.633733034133911
1709,454.0618606774722,4.986068248748779
1710,464.779026291008,5.710527658462524
1711,433.9757619010655,3.8200552463531494
1712,436.8819411196134,3.675276279449463
1713,460.19424522563304,5.877720594406128
1714,455.9010100818159,4.748953580856323
1715,442.5028370273373,5.113954305648804
1716,480.9281262664945,9.275304794311523
1717,397.27652064472085,2.5423059463500977
1718,456.98578123973465,4.880972146987915
1719,461.994081675969,4.6711061000823975
1720,438.3263787512303,3.6807494163513184
1721,467.63823919177906,5.998812437057495
1722,425.63366723658163,3.747889518737793
1723,448.2050169742993,6.131247520446777
1724,476.4976851297156,8.199978590011597
1725,455.961672355251,4.856533765792847
1726,448.86592905968956,5.161769866943359
1727,444.41603977010396,4.004868745803833
1728,402.31088619741837,2.4225046634674072
1729,471.5613726353472,7.054464817047119
1730,454.95668475091867,4.715932607650757
1731,475.7455456630955,8.22704267501831
1732,465.35411477015674,6.012863397598267
1733,458.788588631701,4.821521043777466
1734,473.2844849754488,8.183207750320435
1735,440.38456269816044,4.808852434158325
1736,458.3336067349592,5.983927965164185
1737,399.2824909679503,4.897714853286743
1738,445.1557943003989,4.779109239578247
1739,452.95985147271614,5.839949131011963
1740,448.0276549276219,4.85585880279541
1741,458.77202690395075,4.823822736740112
1742,478.6967821890712,8.109858274459839
1743,464.2270710159798,4.760565996170044
1744,439.104225349103,5.003037452697754
1745,464.61292353582854,6.002359628677368
1746,397.8607326159631,2.5546154975891113
1747,459.0338494887347,6.1568028926849365
1748,459.5806884527128,4.66474723815918
1749,474.61909077466953,7.012873411178589
1750,450.9586534718739,4.984398365020752
1751,470.9721776748497,5.80127215385437
1752,458.3299471743494,6.034510135650635
1753,450.78543614034896,5.960832118988037
1754,449.90452746803425,3.7220749855041504
1755,404.373399556534,4.7361955642700195
1756,438.2540178836537,3.721041679382324
1757,445.30098314026117,3.549565315246582
1758,476.13410104969915,7.107988595962524
1759,447.34208262068137,6.973315715789795
1760,462.2669481154624,5.953461408615112
1761,435.7045425984165,3.7912228107452393
1762,472.42091682650863,7.044234991073608
1763,468.9764351906074,5.790180206298828
1764,464.61728169087206,6.041769742965698
1765,398.4774178781522,2.524836540222168
1766,471.5054066544835,7.0697925090789795
1767,428.4223218676484,5.827524662017822
1768,399.38904838620175,3.6433379650115967
1769,461.052051826176,6.0417656898498535
1770,458.8068063325929,5.852851867675781
1771,427.9412759799914,3.7545223236083984
1772,458.138958993225,5.8717522621154785
1773,454.3495244966063,4.784876823425293
1774,0.0,3.6526360511779785
1775,450.75403757220755,6.00842809677124
1776,399.75291621555135,4.774437665939331
1777,455.54224280017615,4.995375156402588
1778,456.82574440684533,7.043418884277344
1779,422.93970683299557,4.756161451339722
1780,437.4213802889829,3.638234853744507
1781,460.898017252902,4.638517618179321
1782,399.0639478404585,2.4774010181427
1783,468.1728631056785,7.30220365524292
1784,434.642649857811,4.808892250061035
1785,402.29213561789857,2.503390073776245
1786,458.16798073177387,5.857004642486572
1787,399.7235669248649,4.817136526107788
1788,471.360507205688,7.22467303276062
1789,461.9008927785503,6.033173561096191
1790,459.92811905300624,4.807683706283569
1791,452.07554494754504,4.898781061172485
1792,476.045912992399,6.945294141769409
1793,469.4602304763899,7.367176532745361
1794,442.22692476214024,4.699198246002197
1795,467.6235618399763,7.080466985702515
1796,455.34203252496087,4.925663232803345
1797,466.9872273231722,5.9851295948028564
1798,465.53056637024315,4.7972798347473145
1799,445.668607555886,4.800182104110718
1800,447.09576704259183,3.6539251804351807
1801,454.7309669922995,4.787847518920898
1802,451.0093792698788,3.571087121963501
1803,465.29787536377665,4.844547510147095
1804,472.70773517266616,7.252102851867676
1805,443.0792644064663,3.5442535877227783
1806,475.3075912567192,6.792300462722778
1807,467.55021564177196,5.843908309936523
1808,465.75701324777623,5.846274137496948
1809,437.83148158663516,5.929540634155273
1810,468.9103066434206,7.027336359024048
1811,465.43055863321683,6.004107713699341
1812,461.8310106127154,5.976259708404541
1813,451.02327763239936,4.750904560089111
1814,459.95522227044825,6.216090202331543
1815,458.39218722382674,4.670787334442139
1816,468.80477879095105,7.095475435256958
1817,460.2505037905325,4.661359548568726
1818,464.60698767830263,5.990182399749756
1819,454.45572036854884,4.823258638381958
1820,463.3419639444731,6.154277086257935
1821,463.55165259325554,5.860826730728149
1822,454.96057009079277,4.829899311065674
1823,460.9510178222046,5.865194320678711
1824,469.60620174034676,7.270767688751221
1825,466.13868422958006,5.907109498977661
1826,445.6627977240876,4.850620985031128
1827,445.60728572565193,4.805445432662964
1828,477.9091330542119,8.07878303527832
1829,399.2641544856735,3.7235829830169678
1830,454.84185202601566,4.8435492515563965
1831,397.81561313953284,2.567671775817871
1832,465.4535533297635,5.780688762664795
1833,456.7933416105897,4.816362619400024
1834,468.7305979505095,5.996565580368042
1835,402.2179621684066,2.343458890914917
1836,439.9200354466975,4.756989479064941
1837,454.8017233162896,5.035459518432617
1838,433.82798256690825,4.869415521621704
1839,456.6759622824602,4.6199517250061035
1840,478.5981445214431,8.11420726776123
1841,460.9115283365679,4.773150444030762
1842,469.17493412065534,5.8645102977752686
1843,478.9060594805851,8.217933416366577
1844,436.9174419224837,3.683340311050415
1845,464.4281765927073,5.8521504402160645
1846,464.2995729103486,6.355321884155273
1847,460.87085467827484,4.760600805282593
1848,471.30923773557,7.079671382904053
1849,380.9268761664112,3.7097790241241455
1850,469.1211782454355,5.844688415527344
1851,397.26543831565124,4.79762077331543
1852,398.1255699820151,4.666061639785767
1853,457.1904586005982,4.613888502120972
1854,447.7353388625717,4.653315782546997
1855,400.4839514138937,3.529505729675293
1856,464.9474111600728,6.0316996574401855
1857,454.02960117670614,4.827306032180786
1858,467.2772265242273,7.443643569946289
1859,441.3299620715332,4.909512996673584
1860,452.575841750394,3.4777181148529053
1861,455.11918273409145,4.908917427062988
1862,454.56674772346605,4.792287111282349
1863,402.2272206935568,2.4709107875823975
1864,441.2901065279355,4.876544952392578
1865,477.22360395539727,8.13122820854187
1866,434.68890046201426,3.8339126110076904
1867,453.1478833814646,4.8015296459198
1868,439.9683366362639,4.749776124954224
1869,471.17840730770087,8.251598834991455
1870,461.0246615269821,4.822835206985474
1871,434.05807710946874,3.773723840713501
1872,404.0778998913209,3.299121379852295
1873,443.00322345201874,3.6512372493743896
1874,430.64955957829056,5.066854476928711
1875,455.9657390606324,4.792473077774048
1876,442.404675860093,4.74322772026062
1877,470.8392270617314,7.139218807220459
1878,450.1627235835647,4.6328558921813965
1879,436.0467551188419,3.612096071243286
1880,468.134923408111,6.907148361206055
1881,397.87437202934734,2.4100921154022217
1882,435.3905084152993,5.996308326721191
1883,454.48899032438754,5.0087621212005615
1884,460.305276655276,5.955559253692627
1885,397.16683280569924,2.757131814956665
1886,465.4791637098372,7.123564004898071
1887,455.1505083392753,5.180233001708984
1888,472.01467921270614,6.933674335479736
1889,467.7152509360424,5.933368921279907
1890,446.65817937000276,3.8023948669433594
1891,475.69045271531195,8.04097318649292
1892,473.5683213916324,6.804995059967041
1893,477.3715626185411,6.930886745452881
1894,437.5169681172863,3.464545249938965
1895,458.40783339595174,4.718577146530151
1896,477.118028698699,8.25855565071106
1897,465.04795820719073,6.071898698806763
1898,457.55696343905487,4.668407440185547
1899,454.03975370337145,4.695825815200806
1900,445.7530292656622,4.755265951156616
1901,474.84771992972287,6.915891885757446
1902,462.66291540486037,6.032153844833374
1903,431.7853677094733,3.6558961868286133
1904,430.15059692808956,4.6823084354400635
1905,444.4451349067879,3.67503023147583
1906,468.9655111472432,5.95512580871582
1907,432.6984661148861,4.630469799041748
1908,455.6334291058968,7.060149908065796
1909,440.5648116489451,6.1515679359436035
1910,463.31500869619725,5.824846267700195
1911,0.0,2.527207136154175
1912,459.1676661961348,4.849756240844727
1913,469.73426167001486,7.167945384979248
1914,453.79498574560404,4.87984561920166
1915,446.43155778451575,4.799647331237793
1916,454.49530642613723,4.7682273387908936
1917,442.10303096517777,4.849741220474243
1918,451.69507945659126,4.826028823852539
1919,443.16997580327705,3.6343860626220703
1920,455.35448542916447,4.888914108276367
1921,404.2249640072484,4.672482013702393
1922,466.6949950905261,4.850787162780762
1923,449.50726717837125,4.910651922225952
1924,449.38205268349355,4.894208908081055
1925,454.6057393315854,4.924638271331787
