index,naswot,time=[s],time_pure=[s]
9652,756.4435017903646,0.03279733657836914,0.028326034545898438
9653,786.5208536783854,0.0465853214263916,0.04055476188659668
9654,755.7333780924479,0.03233909606933594,0.027942657470703125
9655,751.4480387369791,0.033393144607543945,0.028957366943359375
9656,783.8347981770834,0.04553556442260742,0.03964853286743164
9657,784.0150960286459,0.04513955116271973,0.03914928436279297
9658,715.3547566731771,0.03316307067871094,0.02875828742980957
9659,757.9109903971354,0.0334012508392334,0.02895045280456543
9660,737.54345703125,0.03416562080383301,0.029694318771362305
9661,802.6043904622396,0.05896401405334473,0.05146312713623047
9662,711.8493855794271,0.02146768569946289,0.018572092056274414
9663,780.0244344075521,0.04349684715270996,0.037601470947265625
9664,788.2563883463541,0.045058250427246094,0.03917098045349121
9665,601.6125284830729,0.022502422332763672,0.019526243209838867
9666,714.7310791015625,0.021089553833007812,0.01816868782043457
9667,773.9140625,0.04374194145202637,0.03769087791442871
9668,787.4485270182291,0.04543900489807129,0.03948020935058594
9669,761.5739542643229,0.03258776664733887,0.028079748153686523
9670,697.9255777994791,0.023338794708251953,0.020339488983154297
9671,599.6411743164062,0.012394905090332031,0.01100611686706543
9672,785.862548828125,0.046311378479003906,0.040425777435302734
9673,804.1542154947916,0.05595517158508301,0.0483551025390625
9674,756.9872233072916,0.03373360633850098,0.0292203426361084
9675,805.2506103515625,0.05286550521850586,0.04549670219421387
9676,759.3080647786459,0.03204822540283203,0.02763676643371582
9677,806.2810872395834,0.05314493179321289,0.04572153091430664
9678,788.6901245117188,0.04392409324645996,0.03796720504760742
9679,721.489013671875,0.03348827362060547,0.02910161018371582
9680,720.1551920572916,0.031142711639404297,0.026799917221069336
9681,603.4881591796875,0.011682510375976562,0.010313272476196289
9682,712.9172770182291,0.021469831466674805,0.018669605255126953
9683,760.4881591796875,0.046326637268066406,0.04026389122009277
9684,750.8644612630209,0.03183746337890625,0.02736973762512207
9685,802.3846028645834,0.057405948638916016,0.04979753494262695
9686,819.4446207682291,0.06423830986022949,0.05513119697570801
9687,704.1515502929688,0.023007631301879883,0.02005457878112793
9688,806.5103149414062,0.05363178253173828,0.04614901542663574
9689,761.248291015625,0.03380250930786133,0.02933335304260254
9690,782.8331502278646,0.04382205009460449,0.03787636756896973
9691,778.9010620117188,0.045708656311035156,0.03970670700073242
9692,806.3561808268229,0.05621027946472168,0.04876995086669922
9693,761.2018839518229,0.03388333320617676,0.029390811920166016
9694,754.75244140625,0.032009124755859375,0.02754664421081543
9695,753.968017578125,0.03289222717285156,0.028470993041992188
9696,714.138671875,0.02305150032043457,0.02006840705871582
9697,764.1631062825521,0.032736778259277344,0.028339385986328125
9698,720.8658854166666,0.033182621002197266,0.028746366500854492
9699,751.3850504557291,0.03544974327087402,0.03089594841003418
9700,796.0903930664062,0.05484580993652344,0.0473170280456543
9701,598.1296590169271,0.013343095779418945,0.011859893798828125
9702,781.5792439778646,0.04422140121459961,0.03834271430969238
9703,788.7388509114584,0.05536532402038574,0.047983407974243164
9704,775.7049560546875,0.04137372970581055,0.03550601005554199
9705,759.7256266276041,0.032439231872558594,0.028029441833496094
9706,759.7523600260416,0.03138875961303711,0.026996612548828125
9707,752.7868855794271,0.033509254455566406,0.029049396514892578
9708,759.6287841796875,0.03282904624938965,0.028328418731689453
9709,759.1311238606771,0.045136451721191406,0.03909635543823242
9710,756.4323527018229,0.03409123420715332,0.029661893844604492
9711,762.0462646484375,0.03599214553833008,0.03147125244140625
9712,707.4012858072916,0.021671056747436523,0.01874089241027832
9713,785.5113728841146,0.045806169509887695,0.03984689712524414
9714,786.7157592773438,0.04578804969787598,0.039726972579956055
9715,761.248291015625,0.033655405044555664,0.02918529510498047
9716,716.9163818359375,0.032149314880371094,0.027684926986694336
9717,755.3725179036459,0.03179168701171875,0.027349472045898438
9718,801.3616333007812,0.056214332580566406,0.04872012138366699
9719,-inf,0.03434562683105469,0.029942989349365234
9720,764.2197265625,0.05684232711791992,0.049407958984375
9721,777.9438883463541,0.045651912689208984,0.039704322814941406
9722,760.8000895182291,0.034345388412475586,0.02995753288269043
9723,697.9255777994791,0.02304840087890625,0.020093917846679688
9724,702.5022379557291,0.021935701370239258,0.0190122127532959
9725,595.8365275065104,0.013002157211303711,0.011451482772827148
9726,759.248779296875,0.04320812225341797,0.03737616539001465
9727,786.0945638020834,0.04569387435913086,0.03979015350341797
9728,799.9051920572916,0.05751824378967285,0.05008554458618164
9729,787.4275919596354,0.04488682746887207,0.03892827033996582
9730,716.6178995768229,0.022881031036376953,0.01997661590576172
9731,763.8186645507812,0.03593182563781738,0.03141164779663086
9732,797.541015625,0.056383371353149414,0.04881787300109863
9733,716.7303670247396,0.022822141647338867,0.019776582717895508
9734,704.5453287760416,0.023790597915649414,0.020871639251708984
9735,726.8310139973959,0.022044897079467773,0.019145965576171875
9736,606.4289957682291,0.011977672576904297,0.010650396347045898
9737,764.6710205078125,0.04375123977661133,0.037743568420410156
9738,804.3529459635416,0.05287003517150879,0.04542660713195801
9739,716.2809041341146,0.022116899490356445,0.01919841766357422
9740,764.1986897786459,0.03162360191345215,0.027208566665649414
9741,779.6141560872396,0.04763484001159668,0.04167437553405762
9742,738.5121866861979,0.03270530700683594,0.02809739112854004
9743,784.5405069986979,0.04451727867126465,0.03857994079589844
9744,762.8306884765625,0.034410715103149414,0.029990196228027344
9745,764.2568155924479,0.03269314765930176,0.028265953063964844
9746,728.2522176106771,0.0322420597076416,0.027804136276245117
9747,820.4264933268229,0.06794190406799316,0.058854103088378906
9748,787.2074381510416,0.04561328887939453,0.039635658264160156
9749,804.0881754557291,0.054822444915771484,0.047292470932006836
9750,789.5505574544271,0.05278158187866211,0.04526019096374512
9751,803.3791910807291,0.057738304138183594,0.05017876625061035
9752,728.7267252604166,0.0545191764831543,0.04715776443481445
9753,800.6818237304688,0.052973031997680664,0.04556727409362793
9754,714.9823811848959,0.022058486938476562,0.019143342971801758
9755,786.0945638020834,0.0459141731262207,0.0399470329284668
9756,755.5608723958334,0.03225874900817871,0.027843952178955078
9757,753.00048828125,0.033550262451171875,0.029111146926879883
9758,764.1631062825521,0.03299546241760254,0.028575897216796875
9759,775.5598958333334,0.04501152038574219,0.039000749588012695
9760,721.8677368164062,0.031464576721191406,0.027091026306152344
9761,761.1393229166666,0.03476357460021973,0.03020310401916504
9762,780.558349609375,0.04249286651611328,0.03658580780029297
9763,716.0461018880209,0.033490657806396484,0.02904820442199707
9764,759.9680989583334,0.032752037048339844,0.028264760971069336
9765,797.5641479492188,0.056061506271362305,0.04850149154663086
9766,727.5237630208334,0.03522539138793945,0.0307157039642334
9767,751.6564127604166,0.03372478485107422,0.029168367385864258
9768,726.8310139973959,0.022525548934936523,0.01961231231689453
9769,777.4168090820312,0.042083740234375,0.036139488220214844
9770,797.7562052408854,0.0536494255065918,0.04615521430969238
9771,761.5464070638021,0.04586362838745117,0.039963483810424805
9772,806.4046630859375,0.05424666404724121,0.04677987098693848
9773,736.0337931315104,0.03476238250732422,0.03023982048034668
9774,757.869873046875,0.034035444259643555,0.029578208923339844
9775,741.4546915690104,0.03400564193725586,0.02932596206665039
9776,797.8369140625,0.054402828216552734,0.04684281349182129
9777,777.0892537434896,0.04513359069824219,0.03904366493225098
9778,778.9483846028646,0.044591665267944336,0.03860902786254883
9779,785.8114827473959,0.04407811164855957,0.03816795349121094
9780,775.2163899739584,0.043164968490600586,0.03725790977478027
9781,761.4811197916666,0.036241769790649414,0.031804800033569336
9782,782.0476888020834,0.0454411506652832,0.039513349533081055
9783,782.6397298177084,0.04378247261047363,0.03782534599304199
9784,805.10498046875,0.05471396446228027,0.047180891036987305
9785,802.7648315429688,0.056211233139038086,0.0486910343170166
9786,752.2932942708334,0.03412485122680664,0.029589176177978516
9787,788.0327351888021,0.041878700256347656,0.035954952239990234
9788,804.9573974609375,0.05447506904602051,0.046982765197753906
9789,715.0166829427084,0.04332232475280762,0.037387847900390625
9790,760.87890625,0.03496098518371582,0.030422449111938477
9791,750.8231608072916,0.035573482513427734,0.031127214431762695
9792,804.2193196614584,0.055947303771972656,0.04843711853027344
9793,763.6351521809896,0.04586338996887207,0.03990530967712402
9794,763.6332600911459,0.033783674240112305,0.029417991638183594
9795,745.5918375651041,0.03219318389892578,0.027751445770263672
9796,750.9493204752604,0.03222370147705078,0.027789592742919922
9797,713.7666829427084,0.022205591201782227,0.019286394119262695
9798,607.7933146158854,0.02216506004333496,0.019299745559692383
9799,716.2809041341146,0.02176213264465332,0.01889944076538086
9800,764.202880859375,0.0417170524597168,0.03584933280944824
9801,787.9543050130209,0.04626607894897461,0.04027366638183594
9802,806.3153483072916,0.0552060604095459,0.047791481018066406
9803,798.7077433268229,0.05608630180358887,0.048598527908325195
9804,699.298095703125,0.023701190948486328,0.02073812484741211
9805,721.1824340820312,0.02106475830078125,0.018263816833496094
9806,718.8004964192709,0.02248406410217285,0.01964426040649414
9807,755.730224609375,0.03317832946777344,0.02873396873474121
9808,781.6212768554688,0.04300856590270996,0.03709745407104492
9809,757.7589111328125,0.03319239616394043,0.028708934783935547
9810,785.100341796875,0.043589115142822266,0.03759908676147461
9811,749.1420491536459,0.035095930099487305,0.030620574951171875
9812,720.1551920572916,0.031119346618652344,0.02677297592163086
9813,747.0114542643229,0.034255266189575195,0.029841899871826172
9814,801.7204996744791,0.058641910552978516,0.05104255676269531
9815,762.8306884765625,0.035048723220825195,0.0305633544921875
9816,605.0743204752604,0.023036479949951172,0.020130157470703125
9817,760.8000895182291,0.03383064270019531,0.02944779396057129
9818,774.1962687174479,0.04507040977478027,0.03913068771362305
9819,785.1516927083334,0.04554939270019531,0.03966116905212402
9820,620.143798828125,0.012188911437988281,0.010874032974243164
9821,800.7118326822916,0.06157827377319336,0.05412149429321289
9822,815.5830281575521,0.06580591201782227,0.05673789978027344
9823,603.5071614583334,0.011940479278564453,0.010608911514282227
9824,726.2993570963541,0.022886991500854492,0.020008563995361328
9825,700.0182902018229,0.022565841674804688,0.01956486701965332
9826,709.3436075846354,0.02313971519470215,0.020206689834594727
9827,726.2993570963541,0.02277541160583496,0.01994776725769043
9828,778.4162394205729,0.04329657554626465,0.03734755516052246
9829,760.3152058919271,0.044576406478881836,0.03862571716308594
9830,783.8506876627604,0.044911861419677734,0.03889155387878418
9831,747.7535603841146,0.03511762619018555,0.03068065643310547
9832,621.5098876953125,0.021755218505859375,0.018881559371948242
9833,789.1659342447916,0.05517005920410156,0.04765200614929199
9834,784.6783650716146,0.04382157325744629,0.03789043426513672
9835,803.5484008789062,0.055692195892333984,0.048268795013427734
9836,804.2821044921875,0.05460381507873535,0.04710555076599121
9837,715.3967692057291,0.021649599075317383,0.018779993057250977
9838,716.2510579427084,0.04218745231628418,0.03626608848571777
9839,716.7303670247396,0.0220792293548584,0.019162654876708984
9840,621.5098876953125,0.023279905319213867,0.02031993865966797
9841,736.854248046875,0.03769946098327637,0.03317427635192871
9842,747.0114542643229,0.03403806686401367,0.029584407806396484
9843,722.1142578125,0.023520708084106445,0.02062821388244629
9844,754.5240885416666,0.032907962799072266,0.028478384017944336
9845,704.1515299479166,0.02257990837097168,0.019675254821777344
9846,763.5285237630209,0.05622720718383789,0.048705101013183594
9847,747.4239095052084,0.03241443634033203,0.027997493743896484
9848,727.2049967447916,0.031881093978881836,0.027475357055664062
9849,749.0956420898438,0.03491854667663574,0.030391693115234375
9850,599.5400594075521,0.03169679641723633,0.02729654312133789
9851,804.8238728841146,0.057512760162353516,0.05012106895446777
9852,-inf,0.01185464859008789,0.010536670684814453
9853,749.3153889973959,0.032770395278930664,0.02839946746826172
9854,761.4811197916666,0.034821271896362305,0.030313968658447266
9855,761.4316813151041,0.033226966857910156,0.028809547424316406
9856,704.1515299479166,0.022669076919555664,0.019792556762695312
9857,712.3334554036459,0.02215743064880371,0.019273042678833008
9858,759.7000122070312,0.045430898666381836,0.039406776428222656
9859,705.956298828125,0.034021854400634766,0.02953648567199707
9860,692.2788492838541,0.022992610931396484,0.020010709762573242
9861,789.7362467447916,0.057146310806274414,0.04972553253173828
9862,712.2305094401041,0.023580551147460938,0.020656108856201172
9863,785.752685546875,0.04509425163269043,0.03911423683166504
9864,819.3002522786459,0.0631711483001709,0.05423784255981445
9865,601.0629272460938,0.02239680290222168,0.01944136619567871
9866,804.6966145833334,0.055936574935913086,0.0485234260559082
9867,753.50732421875,0.03464007377624512,0.030095338821411133
9868,712.2305094401041,0.023087501525878906,0.020186185836791992
9869,800.4317423502604,0.05357527732849121,0.04619479179382324
9870,757.6340535481771,0.032216548919677734,0.027878761291503906
9871,-inf,0.025102853775024414,0.022207260131835938
9872,714.2991943359375,0.03405642509460449,0.029560565948486328
9873,766.3172810872396,0.05547165870666504,0.047911882400512695
9874,757.6340535481771,0.03274965286254883,0.02830982208251953
9875,773.7998657226562,0.04577374458312988,0.03964638710021973
9876,783.6248372395834,0.04639458656311035,0.04040217399597168
9877,727.5237630208334,0.034227609634399414,0.029796361923217773
9878,716.7303670247396,0.022551298141479492,0.01962733268737793
9879,607.7933146158854,0.02252817153930664,0.019619464874267578
9880,789.2137858072916,0.04428362846374512,0.03828930854797363
9881,756.3908081054688,0.03526878356933594,0.030760765075683594
9882,617.2086588541666,0.02119135856628418,0.01835942268371582
9883,759.1311238606771,0.04735279083251953,0.0413205623626709
9884,766.2824300130209,0.04503774642944336,0.03910398483276367
9885,754.2047322591146,0.03365516662597656,0.02915477752685547
9886,713.4690551757812,0.03380703926086426,0.02930164337158203
9887,750.9492594401041,0.03247189521789551,0.027971506118774414
9888,722.1078084309896,0.02300882339477539,0.020046710968017578
9889,770.8996988932291,0.04201388359069824,0.03599143028259277
9890,801.5230305989584,0.0576474666595459,0.04995131492614746
9891,721.8081461588541,0.03580021858215332,0.03129458427429199
9892,704.5453287760416,0.02343153953552246,0.02048182487487793
9893,787.414306640625,0.043003082275390625,0.03704667091369629
9894,-inf,0.033727169036865234,0.029297590255737305
9895,782.99462890625,0.04475736618041992,0.03879356384277344
9896,755.7333780924479,0.03315377235412598,0.028686046600341797
9897,599.6411743164062,0.01203298568725586,0.010639667510986328
9898,805.7025553385416,0.05669093132019043,0.04906606674194336
9899,778.1337687174479,0.04473304748535156,0.03871035575866699
9900,752.7869873046875,0.03442692756652832,0.029831886291503906
9901,759.7256266276041,0.03494572639465332,0.030426502227783203
9902,818.36376953125,0.06664514541625977,0.057578325271606445
9903,819.5694173177084,0.06604552268981934,0.05697226524353027
9904,750.9493204752604,0.032277584075927734,0.02780008316040039
9905,762.8306884765625,0.03392291069030762,0.029445648193359375
9906,761.4701741536459,0.03353166580200195,0.0290985107421875
9907,762.19091796875,0.033676862716674805,0.02917933464050293
9908,819.7466023763021,0.06408286094665527,0.05505871772766113
9909,820.4909057617188,0.0632166862487793,0.05425238609313965
9910,783.2202351888021,0.045456886291503906,0.03943157196044922
9911,722.3999633789062,0.025064945220947266,0.022144317626953125
9912,775.5366007486979,0.04547929763793945,0.039510250091552734
9913,603.5071614583334,0.01197671890258789,0.010604381561279297
9914,799.8313191731771,0.05290341377258301,0.045438528060913086
9915,767.095703125,0.053363800048828125,0.045944929122924805
9916,784.5405069986979,0.04395246505737305,0.03807950019836426
9917,788.0182291666666,0.04409313201904297,0.03819441795349121
9918,742.7388102213541,0.033620357513427734,0.02917313575744629
9919,757.0682576497396,0.03382992744445801,0.029320478439331055
9920,798.4134724934896,0.054262399673461914,0.04666948318481445
9921,781.6029459635416,0.050514936447143555,0.04443550109863281
9922,754.1443074544271,0.034841060638427734,0.03033447265625
9923,818.5548502604166,0.06694698333740234,0.05783224105834961
9924,764.1631062825521,0.033367156982421875,0.028896093368530273
9925,780.5703531901041,0.0435023307800293,0.03761100769042969
9926,721.1824340820312,0.02175164222717285,0.01888275146484375
9927,804.7314453125,0.053682565689086914,0.04629802703857422
9928,750.2728271484375,0.03458094596862793,0.03011012077331543
9929,599.5400594075521,0.0341334342956543,0.0297393798828125
9930,815.5914103190104,0.06729507446289062,0.05830192565917969
9931,798.8573811848959,0.057625770568847656,0.050084829330444336
9932,803.8955485026041,0.053174495697021484,0.04579877853393555
9933,615.2645670572916,0.010987520217895508,0.009716510772705078
9934,716.7303670247396,0.021579742431640625,0.018663406372070312
9935,704.1515502929688,0.022772789001464844,0.019887447357177734
9936,786.1140747070312,0.043164968490600586,0.03718137741088867
9937,789.2137858072916,0.04317975044250488,0.03730630874633789
9938,758.7761027018229,0.03379511833190918,0.029392719268798828
9939,772.2226155598959,0.04381680488586426,0.037805795669555664
9940,758.5704549153646,0.032318830490112305,0.02792668342590332
9941,784.7558186848959,0.04746508598327637,0.041522979736328125
9942,756.0186767578125,0.034064292907714844,0.029592037200927734
9943,697.1246948242188,0.023762226104736328,0.020793676376342773
9944,699.6734212239584,0.02314162254333496,0.02020096778869629
9945,705.2115275065104,0.021440744400024414,0.0185391902923584
9946,752.7247721354166,0.03279876708984375,0.028363466262817383
9947,621.5098876953125,0.023415803909301758,0.02051234245300293
9948,727.2049967447916,0.03401660919189453,0.029531478881835938
9949,751.6395874023438,0.03426766395568848,0.02977466583251953
9950,760.8000895182291,0.03407931327819824,0.02965521812438965
9951,751.5193481445312,0.0352931022644043,0.03081655502319336
9952,699.5301513671875,0.0226743221282959,0.019662141799926758
9953,779.1336669921875,0.043077707290649414,0.0370335578918457
9954,712.2305094401041,0.023970365524291992,0.020933151245117188
9955,762.0462646484375,0.03366804122924805,0.029211759567260742
9956,762.1240844726562,0.03236556053161621,0.027925729751586914
9957,750.1725260416666,0.03228759765625,0.02781057357788086
9958,749.1904500325521,0.03401970863342285,0.029529809951782227
9959,745.5225016276041,0.03328752517700195,0.028772830963134766
9960,703.1794230143229,0.022216796875,0.019278764724731445
9961,798.4512939453125,0.060616493225097656,0.05299735069274902
9962,702.5022379557291,0.021770715713500977,0.018835783004760742
9963,753.0549112955729,0.03365063667297363,0.02915215492248535
9964,728.2522176106771,0.03410959243774414,0.02959918975830078
9965,805.9773152669271,0.0535733699798584,0.046172380447387695
9966,742.0158081054688,0.0321502685546875,0.027716875076293945
9967,775.4508666992188,0.04424881935119629,0.038289785385131836
9968,813.7933756510416,0.06737232208251953,0.058182477951049805
9969,805.3943888346354,0.05488944053649902,0.04741215705871582
9970,753.7346801757812,0.03444194793701172,0.02989029884338379
9971,785.5628458658854,0.04793977737426758,0.04184103012084961
9972,801.8326009114584,0.054396629333496094,0.04699063301086426
9973,727.5237630208334,0.03297710418701172,0.028606891632080078
9974,782.8887736002604,0.045552968978881836,0.03958559036254883
9975,755.8917032877604,0.04377865791320801,0.03783369064331055
9976,606.4289957682291,0.012708902359008789,0.011321783065795898
9977,763.0400390625,0.04303455352783203,0.03717303276062012
9978,763.8186645507812,0.03170466423034668,0.027341604232788086
9979,782.1121012369791,0.04341936111450195,0.0374455451965332
9980,555.97998046875,0.023422956466674805,0.020550251007080078
9981,607.7933146158854,0.02400064468383789,0.02106451988220215
9982,753.4767049153646,0.03394436836242676,0.029484033584594727
9983,779.0518798828125,0.04632687568664551,0.04033088684082031
9984,780.5078328450521,0.04499244689941406,0.03899383544921875
9985,701.1133015950521,0.02269268035888672,0.019640445709228516
9986,789.2137858072916,0.044235944747924805,0.038207054138183594
9987,761.0098673502604,0.055849552154541016,0.04830813407897949
9988,779.9917195638021,0.04453921318054199,0.0385136604309082
9989,750.7947591145834,0.03252363204956055,0.02802729606628418
9990,755.6214396158854,0.03148150444030762,0.027098894119262695
9991,760.2620849609375,0.035253286361694336,0.030779361724853516
9992,805.3807576497396,0.05680990219116211,0.04935884475708008
9993,754.7739461263021,0.03203535079956055,0.02758312225341797
9994,760.1407674153646,0.044502973556518555,0.03856158256530762
9995,784.1396687825521,0.04407048225402832,0.038089752197265625
9996,757.1926066080729,0.04334378242492676,0.03742861747741699
9997,784.6397298177084,0.04480552673339844,0.03886079788208008
9998,712.2305094401041,0.023215532302856445,0.0202791690826416
9999,747.1206665039062,0.033127546310424805,0.02868199348449707
10000,816.1318969726562,0.06637835502624512,0.0573267936706543
10001,599.6411743164062,0.013374805450439453,0.011936187744140625
10002,781.5936482747396,0.044681549072265625,0.03877592086791992
10003,783.0674438476562,0.04346776008605957,0.037516117095947266
10004,788.0487670898438,0.045881032943725586,0.039936065673828125
10005,762.0462646484375,0.034398794174194336,0.029863595962524414
10006,715.3713785807291,0.0222475528717041,0.019327402114868164
10007,818.5789388020834,0.06786537170410156,0.05868673324584961
10008,-inf,0.012385845184326172,0.011054754257202148
10009,716.2810668945312,0.021552562713623047,0.01867079734802246
10010,712.9323120117188,0.04564046859741211,0.039601802825927734
10011,761.3335164388021,0.0362093448638916,0.03171396255493164
10012,754.6090698242188,0.030988216400146484,0.026554346084594727
10013,710.9962361653646,0.02393031120300293,0.020976781845092773
10014,718.8004964192709,0.02198481559753418,0.019168853759765625
10015,756.3711140950521,0.03390860557556152,0.029413461685180664
10016,764.3586832682291,0.04423832893371582,0.038288116455078125
10017,718.8004964192709,0.022687673568725586,0.01981353759765625
10018,800.53857421875,0.05779433250427246,0.05012249946594238
10019,777.2497151692709,0.04592394828796387,0.03980875015258789
10020,757.869873046875,0.03364443778991699,0.029156208038330078
10021,757.7077840169271,0.03501152992248535,0.03052687644958496
10022,762.8306884765625,0.03336668014526367,0.028956890106201172
10023,717.2368977864584,0.03177356719970703,0.027333498001098633
10024,762.385009765625,0.034316301345825195,0.029838085174560547
10025,716.2510579427084,0.0457158088684082,0.03973817825317383
10026,773.5975748697916,0.04313254356384277,0.037183523178100586
10027,757.1596069335938,0.05596637725830078,0.04851675033569336
10028,780.0746866861979,0.045072078704833984,0.03916311264038086
10029,713.4026896158854,0.02353978157043457,0.02062249183654785
10030,726.2993570963541,0.02342391014099121,0.02056145668029785
10031,784.9519653320312,0.04566788673400879,0.039681434631347656
10032,703.2257486979166,0.0223996639251709,0.01947784423828125
10033,745.1032104492188,0.03111886978149414,0.026709556579589844
10034,781.2657267252604,0.04227185249328613,0.036336660385131836
10035,752.7215372721354,0.030993223190307617,0.02660989761352539
10036,781.59375,0.04295468330383301,0.03703665733337402
10037,750.5401814778646,0.03460884094238281,0.030150890350341797
10038,727.3033447265625,0.03324174880981445,0.028826475143432617
10039,697.1246948242188,0.023758888244628906,0.0207674503326416
10040,786.0407918294271,0.046048641204833984,0.04010963439941406
10041,786.6124267578125,0.04465746879577637,0.03885173797607422
10042,721.1824340820312,0.02171182632446289,0.01885819435119629
10043,697.4789021809896,0.022450923919677734,0.019372940063476562
10044,742.0158081054688,0.03319501876831055,0.028818845748901367
10045,785.9743041992188,0.044579267501831055,0.038637399673461914
10046,781.5846964518229,0.044638633728027344,0.03869009017944336
10047,763.6332600911459,0.03322196006774902,0.028896093368530273
10048,742.224609375,0.032250165939331055,0.027848482131958008
10049,788.7652180989584,0.04314541816711426,0.037200212478637695
10050,753.0549519856771,0.033857107162475586,0.029284238815307617
10051,764.2568359375,0.034067392349243164,0.029659032821655273
10052,713.31005859375,0.022527456283569336,0.019581317901611328
10053,772.71826171875,0.04647970199584961,0.040331125259399414
10054,804.7123209635416,0.05634164810180664,0.048987388610839844
10055,736.4340413411459,0.034456729888916016,0.02994680404663086
10056,727.5237630208334,0.03463864326477051,0.030239343643188477
10057,760.6170654296875,0.03313016891479492,0.028756141662597656
10058,603.5071614583334,0.01106572151184082,0.009756088256835938
10059,782.5112508138021,0.0459742546081543,0.04007267951965332
10060,739.5455322265625,0.03137636184692383,0.026932716369628906
10061,761.5335693359375,0.03425121307373047,0.02984905242919922
10062,704.5453287760416,0.02405571937561035,0.02112436294555664
10063,830.739501953125,0.07753801345825195,0.0670783519744873
10064,797.7689615885416,0.055333852767944336,0.0478062629699707
10065,763.0294596354166,0.04506111145019531,0.03903770446777344
10066,801.839599609375,0.05360984802246094,0.04612088203430176
10067,765.9828084309896,0.03311729431152344,0.02869582176208496
10068,772.7294718424479,0.04631686210632324,0.04029583930969238
10069,787.8982340494791,0.04427528381347656,0.038294315338134766
10070,750.8839925130209,0.03397536277770996,0.029495716094970703
10071,787.8982340494791,0.045288801193237305,0.039432525634765625
10072,777.6490071614584,0.043494462966918945,0.037622928619384766
10073,818.6298421223959,0.0678870677947998,0.058777809143066406
10074,699.1033325195312,0.023862600326538086,0.020879507064819336
10075,716.2809041341146,0.022319555282592773,0.019395112991333008
10076,763.3139851888021,0.03418231010437012,0.02968764305114746
10077,751.5997721354166,0.03272843360900879,0.028215885162353516
10078,788.6980794270834,0.0449986457824707,0.03905820846557617
10079,726.8135375976562,0.04626131057739258,0.04030728340148926
10080,752.7247517903646,0.03348994255065918,0.028983116149902344
10081,709.3435668945312,0.02641606330871582,0.023400545120239258
10082,726.2993570963541,0.023081302642822266,0.02021002769470215
10083,786.4234619140625,0.04302525520324707,0.0370938777923584
10084,760.9072062174479,0.033321380615234375,0.028853654861450195
10085,806.1393636067709,0.05461525917053223,0.04712104797363281
10086,781.5429077148438,0.04511213302612305,0.039089202880859375
10087,804.6426188151041,0.05689382553100586,0.04939675331115723
10088,783.5052693684896,0.043816328048706055,0.03784465789794922
10089,716.2809041341146,0.022095918655395508,0.019190073013305664
10090,603.3568929036459,0.032437801361083984,0.02797842025756836
10091,776.2687581380209,0.0464329719543457,0.040424346923828125
10092,726.2993570963541,0.022446632385253906,0.019632816314697266
10093,598.1296590169271,0.012092113494873047,0.010671615600585938
10094,603.3568929036459,0.03357100486755371,0.029123306274414062
10095,783.4082438151041,0.043190956115722656,0.03727889060974121
10096,789.4906616210938,0.06687402725219727,0.05781841278076172
10097,721.8677368164062,0.03171205520629883,0.027280807495117188
10098,787.4099527994791,0.04506874084472656,0.03908538818359375
10099,605.0743204752604,0.02285933494567871,0.019928455352783203
10100,705.2115275065104,0.021454572677612305,0.018571853637695312
10101,804.3426106770834,0.05783414840698242,0.05031156539916992
10102,704.255615234375,0.02102208137512207,0.01813197135925293
10103,765.1198120117188,0.03457045555114746,0.030184268951416016
10104,816.7524210611979,0.06781458854675293,0.05877828598022461
10105,785.9651692708334,0.04510188102722168,0.03914904594421387
10106,603.5071614583334,0.012018918991088867,0.01061558723449707
10107,757.3836059570312,0.03310847282409668,0.028757810592651367
10108,802.9188435872396,0.05447697639465332,0.04708576202392578
10109,721.3415730794271,0.043950796127319336,0.03807258605957031
10110,743.2520548502604,0.03233194351196289,0.027920007705688477
10111,786.9097493489584,0.044686079025268555,0.03876519203186035
10112,797.1569010416666,0.055661916732788086,0.04814934730529785
10113,763.6332600911459,0.033783674240112305,0.029397249221801758
10114,777.0319213867188,0.042971134185791016,0.03704714775085449
10115,806.1366373697916,0.05390453338623047,0.04641914367675781
10116,740.8456013997396,0.03444480895996094,0.029996395111083984
10117,760.5401204427084,0.044831275939941406,0.03892183303833008
10118,800.4559936523438,0.05235648155212402,0.04498481750488281
10119,782.6814982096354,0.04340338706970215,0.037500858306884766
10120,-inf,0.023826122283935547,0.02094578742980957
10121,802.0761311848959,0.05953073501586914,0.05199885368347168
10122,753.7750447591146,0.033426761627197266,0.029055356979370117
10123,757.6340535481771,0.032149314880371094,0.02776932716369629
10124,802.6601969401041,0.05153012275695801,0.04412341117858887
10125,786.095947265625,0.044014930725097656,0.03800559043884277
10126,764.1631062825521,0.033080101013183594,0.028653621673583984
10127,805.6734212239584,0.05431222915649414,0.046784162521362305
10128,788.0487670898438,0.04580354690551758,0.03984880447387695
10129,796.2344156901041,0.05557823181152344,0.04811263084411621
10130,777.5719604492188,0.04265189170837402,0.03664851188659668
10131,783.2598266601562,0.04744434356689453,0.04156351089477539
10132,714.4397583007812,0.022245168685913086,0.019350051879882812
10133,716.2809041341146,0.022244691848754883,0.019319534301757812
10134,621.5098876953125,0.02237844467163086,0.019562482833862305
10135,761.4316813151041,0.033803701400756836,0.02933979034423828
10136,755.0153198242188,0.03271818161010742,0.02831244468688965
